head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-3.002374999999999972e+01,3.145785999999999945e+02,2.132351999999999862e+03,-2.230020999999999987e+01,-1.297668999999999926e+02,2.269815999999999804e+03,-1.902309999999999945e+01,-3.249556999999999789e+02,2.304396000000000186e+03,1.309928999999999917e+02,1.406202999999999861e+02,2.181023999999999887e+03,2.396080000000000041e+02,2.868505000000000109e+02,1.969638999999999896e+03,1.576544000000000096e+02,5.098664999999999736e+02,1.871097999999999956e+03,-1.841243000000000052e+02,1.273217999999999961e+02,2.177371000000000095e+03,-3.044755999999999858e+02,2.726501000000000090e+02,1.971798999999999978e+03,-2.748192999999999984e+02,5.163499000000000478e+02,1.895028000000000020e+03,9.023610999999999649e+01,-3.921238000000000170e+02,2.350907000000000153e+03,1.815412000000000035e+02,-7.524163999999999533e+02,2.185193999999999960e+03,1.862974000000000103e+02,-1.091468000000000075e+03,2.382313000000000102e+03,-1.258927000000000049e+02,-4.005278000000000134e+02,2.343896000000000186e+03,-1.981877000000000066e+02,-7.598374999999999773e+02,2.167039999999999964e+03,-1.813242999999999938e+02,-1.091426999999999907e+03,2.375842999999999847e+03
-3.002374999999999972e+01,3.145785999999999945e+02,2.132351999999999862e+03,-2.230020999999999987e+01,-1.297668999999999926e+02,2.269815999999999804e+03,-1.902309999999999945e+01,-3.249556999999999789e+02,2.304396000000000186e+03,1.309928999999999917e+02,1.406202999999999861e+02,2.181023999999999887e+03,2.396080000000000041e+02,2.868505000000000109e+02,1.969638999999999896e+03,1.576544000000000096e+02,5.098664999999999736e+02,1.871097999999999956e+03,-1.841243000000000052e+02,1.273217999999999961e+02,2.177371000000000095e+03,-3.044755999999999858e+02,2.726501000000000090e+02,1.971798999999999978e+03,-2.748192999999999984e+02,5.163499000000000478e+02,1.895028000000000020e+03,9.023610999999999649e+01,-3.921238000000000170e+02,2.350907000000000153e+03,1.815412000000000035e+02,-7.524163999999999533e+02,2.185193999999999960e+03,1.862974000000000103e+02,-1.091468000000000075e+03,2.382313000000000102e+03,-1.258927000000000049e+02,-4.005278000000000134e+02,2.343896000000000186e+03,-1.981877000000000066e+02,-7.598374999999999773e+02,2.167039999999999964e+03,-1.813242999999999938e+02,-1.091426999999999907e+03,2.375842999999999847e+03
-3.081117000000000061e+01,3.648815999999999917e+02,2.132690000000000055e+03,-2.384119000000000099e+01,-8.097469999999999857e+01,2.267121000000000095e+03,-2.058155999999999963e+01,-2.810323000000000206e+02,2.305226000000000113e+03,1.307547999999999888e+02,1.925379000000000076e+02,2.181230000000000018e+03,2.386410999999999945e+02,3.368269000000000233e+02,1.968319999999999936e+03,1.500785999999999945e+02,5.717548000000000457e+02,1.908858999999999924e+03,-1.860586000000000126e+02,1.797949999999999875e+02,2.178594000000000051e+03,-3.032078000000000202e+02,3.280394000000000005e+02,1.973438000000000102e+03,-2.753845000000000027e+02,5.771140000000000327e+02,1.912136999999999944e+03,8.565501999999999327e+01,-3.586451000000000136e+02,2.357896000000000186e+03,1.674814000000000078e+02,-7.273922000000000025e+02,2.205135999999999967e+03,1.837141000000000020e+02,-1.081411000000000058e+03,2.372759000000000015e+03,-1.261544999999999987e+02,-3.655441999999999894e+02,2.348338000000000193e+03,-1.960902000000000100e+02,-7.366730000000000018e+02,2.195438999999999851e+03,-1.821813999999999965e+02,-1.087939000000000078e+03,2.368960000000000036e+03
-3.081117000000000061e+01,3.648815999999999917e+02,2.132690000000000055e+03,-2.384119000000000099e+01,-8.097469999999999857e+01,2.267121000000000095e+03,-2.058155999999999963e+01,-2.810323000000000206e+02,2.305226000000000113e+03,1.307547999999999888e+02,1.925379000000000076e+02,2.181230000000000018e+03,2.386410999999999945e+02,3.368269000000000233e+02,1.968319999999999936e+03,1.500785999999999945e+02,5.717548000000000457e+02,1.908858999999999924e+03,-1.860586000000000126e+02,1.797949999999999875e+02,2.178594000000000051e+03,-3.032078000000000202e+02,3.280394000000000005e+02,1.973438000000000102e+03,-2.753845000000000027e+02,5.771140000000000327e+02,1.912136999999999944e+03,8.565501999999999327e+01,-3.586451000000000136e+02,2.357896000000000186e+03,1.674814000000000078e+02,-7.273922000000000025e+02,2.205135999999999967e+03,1.837141000000000020e+02,-1.081411000000000058e+03,2.372759000000000015e+03,-1.261544999999999987e+02,-3.655441999999999894e+02,2.348338000000000193e+03,-1.960902000000000100e+02,-7.366730000000000018e+02,2.195438999999999851e+03,-1.821813999999999965e+02,-1.087939000000000078e+03,2.368960000000000036e+03
-3.081117000000000061e+01,3.648815999999999917e+02,2.132690000000000055e+03,-2.384119000000000099e+01,-8.097469999999999857e+01,2.267121000000000095e+03,-2.058155999999999963e+01,-2.810323000000000206e+02,2.305226000000000113e+03,1.307547999999999888e+02,1.925379000000000076e+02,2.181230000000000018e+03,2.386410999999999945e+02,3.368269000000000233e+02,1.968319999999999936e+03,1.500785999999999945e+02,5.717548000000000457e+02,1.908858999999999924e+03,-1.860586000000000126e+02,1.797949999999999875e+02,2.178594000000000051e+03,-3.032078000000000202e+02,3.280394000000000005e+02,1.973438000000000102e+03,-2.753845000000000027e+02,5.771140000000000327e+02,1.912136999999999944e+03,8.565501999999999327e+01,-3.586451000000000136e+02,2.357896000000000186e+03,1.674814000000000078e+02,-7.273922000000000025e+02,2.205135999999999967e+03,1.837141000000000020e+02,-1.081411000000000058e+03,2.372759000000000015e+03,-1.261544999999999987e+02,-3.655441999999999894e+02,2.348338000000000193e+03,-1.960902000000000100e+02,-7.366730000000000018e+02,2.195438999999999851e+03,-1.821813999999999965e+02,-1.087939000000000078e+03,2.368960000000000036e+03
-3.130002999999999957e+01,3.879619999999999891e+02,2.135005999999999858e+03,-2.449297999999999931e+01,-6.125137000000000143e+01,2.268452999999999975e+03,-2.123523000000000138e+01,-2.643942999999999870e+02,2.306804999999999836e+03,1.307289000000000101e+02,2.156452999999999918e+02,2.181344999999999800e+03,2.369978999999999871e+02,3.621023000000000138e+02,1.969211000000000013e+03,1.512719999999999914e+02,6.009040999999999713e+02,1.926705999999999904e+03,-1.876518000000000086e+02,2.052259999999999991e+02,2.178981000000000222e+03,-3.049832000000000107e+02,3.474232000000000085e+02,1.969798999999999978e+03,-2.740212000000000216e+02,6.001213000000000193e+02,1.932826999999999998e+03,8.336033000000000470e+01,-3.385903999999999883e+02,2.361188000000000102e+03,1.584012999999999920e+02,-7.179068999999999505e+02,2.222472999999999956e+03,1.817512999999999863e+02,-1.079832000000000107e+03,2.371023999999999887e+03,-1.264355000000000047e+02,-3.442681999999999789e+02,2.351164999999999964e+03,-1.945252000000000123e+02,-7.238596000000000004e+02,2.209643999999999778e+03,-1.827247000000000128e+02,-1.083599999999999909e+03,2.364724000000000160e+03
-3.130002999999999957e+01,3.879619999999999891e+02,2.135005999999999858e+03,-2.449297999999999931e+01,-6.125137000000000143e+01,2.268452999999999975e+03,-2.123523000000000138e+01,-2.643942999999999870e+02,2.306804999999999836e+03,1.307289000000000101e+02,2.156452999999999918e+02,2.181344999999999800e+03,2.369978999999999871e+02,3.621023000000000138e+02,1.969211000000000013e+03,1.512719999999999914e+02,6.009040999999999713e+02,1.926705999999999904e+03,-1.876518000000000086e+02,2.052259999999999991e+02,2.178981000000000222e+03,-3.049832000000000107e+02,3.474232000000000085e+02,1.969798999999999978e+03,-2.740212000000000216e+02,6.001213000000000193e+02,1.932826999999999998e+03,8.336033000000000470e+01,-3.385903999999999883e+02,2.361188000000000102e+03,1.584012999999999920e+02,-7.179068999999999505e+02,2.222472999999999956e+03,1.817512999999999863e+02,-1.079832000000000107e+03,2.371023999999999887e+03,-1.264355000000000047e+02,-3.442681999999999789e+02,2.351164999999999964e+03,-1.945252000000000123e+02,-7.238596000000000004e+02,2.209643999999999778e+03,-1.827247000000000128e+02,-1.083599999999999909e+03,2.364724000000000160e+03
-3.223566000000000287e+01,4.241816999999999780e+02,2.143766000000000076e+03,-2.564613999999999905e+01,-2.863758999999999943e+01,2.270027999999999793e+03,-2.244033999999999907e+01,-2.333224999999999909e+02,2.308869000000000142e+03,1.313034000000000106e+02,2.525685000000000002e+02,2.181570000000000164e+03,2.358498999999999910e+02,4.032447000000000230e+02,1.971800999999999931e+03,1.386091000000000122e+02,6.411513999999999669e+02,1.961200000000000045e+03,-1.897521999999999878e+02,2.437019999999999982e+02,2.179871999999999844e+03,-3.038763999999999896e+02,4.018179999999999836e+02,1.980846000000000004e+03,-2.736798000000000002e+02,6.552495000000000118e+02,1.948777000000000044e+03,8.085448999999999842e+01,-3.080036000000000058e+02,2.362007999999999811e+03,1.529833999999999889e+02,-7.020983999999999696e+02,2.241951000000000022e+03,1.790575000000000045e+02,-1.069740999999999985e+03,2.374432999999999993e+03,-1.261101000000000028e+02,-3.135926999999999794e+02,2.352331000000000131e+03,-1.933892999999999915e+02,-7.059978999999999587e+02,2.224195999999999913e+03,-1.832891999999999939e+02,-1.073565000000000055e+03,2.359045999999999822e+03
-3.223566000000000287e+01,4.241816999999999780e+02,2.143766000000000076e+03,-2.564613999999999905e+01,-2.863758999999999943e+01,2.270027999999999793e+03,-2.244033999999999907e+01,-2.333224999999999909e+02,2.308869000000000142e+03,1.313034000000000106e+02,2.525685000000000002e+02,2.181570000000000164e+03,2.358498999999999910e+02,4.032447000000000230e+02,1.971800999999999931e+03,1.386091000000000122e+02,6.411513999999999669e+02,1.961200000000000045e+03,-1.897521999999999878e+02,2.437019999999999982e+02,2.179871999999999844e+03,-3.038763999999999896e+02,4.018179999999999836e+02,1.980846000000000004e+03,-2.736798000000000002e+02,6.552495000000000118e+02,1.948777000000000044e+03,8.085448999999999842e+01,-3.080036000000000058e+02,2.362007999999999811e+03,1.529833999999999889e+02,-7.020983999999999696e+02,2.241951000000000022e+03,1.790575000000000045e+02,-1.069740999999999985e+03,2.374432999999999993e+03,-1.261101000000000028e+02,-3.135926999999999794e+02,2.352331000000000131e+03,-1.933892999999999915e+02,-7.059978999999999587e+02,2.224195999999999913e+03,-1.832891999999999939e+02,-1.073565000000000055e+03,2.359045999999999822e+03
-3.281826999999999828e+01,4.471057999999999879e+02,2.159940999999999804e+03,-2.664234000000000080e+01,-7.767618999999999829e+00,2.269873000000000047e+03,-2.341215000000000046e+01,-2.103590000000000089e+02,2.308925000000000182e+03,1.320673999999999921e+02,2.755391999999999939e+02,2.181686999999999898e+03,2.363566999999999894e+02,4.566308000000000220e+02,1.997736000000000104e+03,1.186186000000000007e+02,6.844334000000000060e+02,1.973980999999999995e+03,-1.908037999999999954e+02,2.659075000000000273e+02,2.180721000000000004e+03,-3.042359000000000151e+02,4.434114000000000146e+02,1.998693999999999960e+03,-2.657105000000000246e+02,6.953826000000000249e+02,1.961992999999999938e+03,8.130898999999999432e+01,-2.913519000000000005e+02,2.362606999999999971e+03,1.533730999999999938e+02,-6.956032000000000153e+02,2.253947000000000116e+03,1.825596999999999923e+02,-1.064227000000000089e+03,2.382028999999999996e+03,-1.285971999999999866e+02,-2.965025999999999726e+02,2.352755000000000109e+03,-1.916939999999999884e+02,-7.023469999999999800e+02,2.244456000000000131e+03,-1.832562000000000069e+02,-1.076204999999999927e+03,2.359778999999999996e+03
-3.281826999999999828e+01,4.471057999999999879e+02,2.159940999999999804e+03,-2.664234000000000080e+01,-7.767618999999999829e+00,2.269873000000000047e+03,-2.341215000000000046e+01,-2.103590000000000089e+02,2.308925000000000182e+03,1.320673999999999921e+02,2.755391999999999939e+02,2.181686999999999898e+03,2.363566999999999894e+02,4.566308000000000220e+02,1.997736000000000104e+03,1.186186000000000007e+02,6.844334000000000060e+02,1.973980999999999995e+03,-1.908037999999999954e+02,2.659075000000000273e+02,2.180721000000000004e+03,-3.042359000000000151e+02,4.434114000000000146e+02,1.998693999999999960e+03,-2.657105000000000246e+02,6.953826000000000249e+02,1.961992999999999938e+03,8.130898999999999432e+01,-2.913519000000000005e+02,2.362606999999999971e+03,1.533730999999999938e+02,-6.956032000000000153e+02,2.253947000000000116e+03,1.825596999999999923e+02,-1.064227000000000089e+03,2.382028999999999996e+03,-1.285971999999999866e+02,-2.965025999999999726e+02,2.352755000000000109e+03,-1.916939999999999884e+02,-7.023469999999999800e+02,2.244456000000000131e+03,-1.832562000000000069e+02,-1.076204999999999927e+03,2.359778999999999996e+03
-3.281826999999999828e+01,4.471057999999999879e+02,2.159940999999999804e+03,-2.664234000000000080e+01,-7.767618999999999829e+00,2.269873000000000047e+03,-2.341215000000000046e+01,-2.103590000000000089e+02,2.308925000000000182e+03,1.320673999999999921e+02,2.755391999999999939e+02,2.181686999999999898e+03,2.363566999999999894e+02,4.566308000000000220e+02,1.997736000000000104e+03,1.186186000000000007e+02,6.844334000000000060e+02,1.973980999999999995e+03,-1.908037999999999954e+02,2.659075000000000273e+02,2.180721000000000004e+03,-3.042359000000000151e+02,4.434114000000000146e+02,1.998693999999999960e+03,-2.657105000000000246e+02,6.953826000000000249e+02,1.961992999999999938e+03,8.130898999999999432e+01,-2.913519000000000005e+02,2.362606999999999971e+03,1.533730999999999938e+02,-6.956032000000000153e+02,2.253947000000000116e+03,1.825596999999999923e+02,-1.064227000000000089e+03,2.382028999999999996e+03,-1.285971999999999866e+02,-2.965025999999999726e+02,2.352755000000000109e+03,-1.916939999999999884e+02,-7.023469999999999800e+02,2.244456000000000131e+03,-1.832562000000000069e+02,-1.076204999999999927e+03,2.359778999999999996e+03
-3.281826999999999828e+01,4.471057999999999879e+02,2.159940999999999804e+03,-2.664234000000000080e+01,-7.767618999999999829e+00,2.269873000000000047e+03,-2.341215000000000046e+01,-2.103590000000000089e+02,2.308925000000000182e+03,1.320673999999999921e+02,2.755391999999999939e+02,2.181686999999999898e+03,2.363566999999999894e+02,4.566308000000000220e+02,1.997736000000000104e+03,1.186186000000000007e+02,6.844334000000000060e+02,1.973980999999999995e+03,-1.908037999999999954e+02,2.659075000000000273e+02,2.180721000000000004e+03,-3.042359000000000151e+02,4.434114000000000146e+02,1.998693999999999960e+03,-2.657105000000000246e+02,6.953826000000000249e+02,1.961992999999999938e+03,8.130898999999999432e+01,-2.913519000000000005e+02,2.362606999999999971e+03,1.533730999999999938e+02,-6.956032000000000153e+02,2.253947000000000116e+03,1.825596999999999923e+02,-1.064227000000000089e+03,2.382028999999999996e+03,-1.285971999999999866e+02,-2.965025999999999726e+02,2.352755000000000109e+03,-1.916939999999999884e+02,-7.023469999999999800e+02,2.244456000000000131e+03,-1.832562000000000069e+02,-1.076204999999999927e+03,2.359778999999999996e+03
-3.328397999999999968e+01,4.652647999999999797e+02,2.172489999999999782e+03,-2.755812999999999846e+01,6.674986999999999782e+00,2.269342000000000098e+03,-2.438609999999999900e+01,-1.945096000000000060e+02,2.308420999999999822e+03,1.331901000000000010e+02,2.961082000000000107e+02,2.182257999999999811e+03,2.413177000000000021e+02,4.773790000000000191e+02,2.001124000000000024e+03,1.066988000000000056e+02,6.981183999999999514e+02,2.001828999999999951e+03,-1.925047999999999888e+02,2.880418000000000234e+02,2.189260999999999967e+03,-2.992201999999999771e+02,4.725355000000000132e+02,2.010558999999999969e+03,-2.591908999999999992e+02,7.262251999999999725e+02,1.980761999999999944e+03,8.175660000000000593e+01,-2.799042000000000030e+02,2.362898000000000138e+03,1.470079000000000065e+02,-6.932736999999999625e+02,2.270894999999999982e+03,1.815245999999999924e+02,-1.065063000000000102e+03,2.386788000000000011e+03,-1.317112999999999943e+02,-2.837586999999999762e+02,2.353081000000000131e+03,-1.846005999999999858e+02,-6.991300999999999704e+02,2.262161999999999807e+03,-1.839021999999999935e+02,-1.077479000000000042e+03,2.360657000000000153e+03
-3.328397999999999968e+01,4.652647999999999797e+02,2.172489999999999782e+03,-2.755812999999999846e+01,6.674986999999999782e+00,2.269342000000000098e+03,-2.438609999999999900e+01,-1.945096000000000060e+02,2.308420999999999822e+03,1.331901000000000010e+02,2.961082000000000107e+02,2.182257999999999811e+03,2.413177000000000021e+02,4.773790000000000191e+02,2.001124000000000024e+03,1.066988000000000056e+02,6.981183999999999514e+02,2.001828999999999951e+03,-1.925047999999999888e+02,2.880418000000000234e+02,2.189260999999999967e+03,-2.992201999999999771e+02,4.725355000000000132e+02,2.010558999999999969e+03,-2.591908999999999992e+02,7.262251999999999725e+02,1.980761999999999944e+03,8.175660000000000593e+01,-2.799042000000000030e+02,2.362898000000000138e+03,1.470079000000000065e+02,-6.932736999999999625e+02,2.270894999999999982e+03,1.815245999999999924e+02,-1.065063000000000102e+03,2.386788000000000011e+03,-1.317112999999999943e+02,-2.837586999999999762e+02,2.353081000000000131e+03,-1.846005999999999858e+02,-6.991300999999999704e+02,2.262161999999999807e+03,-1.839021999999999935e+02,-1.077479000000000042e+03,2.360657000000000153e+03
-3.355939999999999657e+01,4.802148000000000252e+02,2.170728000000000065e+03,-2.827320999999999884e+01,2.456214999999999904e+01,2.265740999999999985e+03,-2.521356000000000108e+01,-1.755720000000000027e+02,2.305121000000000095e+03,1.308108000000000004e+02,3.032635999999999967e+02,2.185565999999999804e+03,2.326990000000000123e+02,5.084832000000000107e+02,2.028409000000000106e+03,1.150298999999999978e+02,7.377676000000000158e+02,2.005769999999999982e+03,-1.898680999999999983e+02,2.979202999999999975e+02,2.209538000000000011e+03,-2.969490999999999872e+02,4.783860999999999990e+02,2.027438000000000102e+03,-2.581822000000000230e+02,7.331953999999999496e+02,2.005094000000000051e+03,8.015326000000000306e+01,-2.835527000000000157e+02,2.361489000000000033e+03,1.288557999999999879e+02,-6.976264999999999645e+02,2.274876999999999953e+03,1.798905000000000030e+02,-1.058190000000000055e+03,2.384416000000000167e+03,-1.300803999999999974e+02,-2.885579000000000178e+02,2.351673999999999978e+03,-1.737880000000000109e+02,-7.028400000000000318e+02,2.263409000000000106e+03,-1.846057000000000130e+02,-1.069810999999999922e+03,2.362527999999999793e+03
