head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-6.149544525146484375e+01,2.850517272949218750e+02,2.218645751953125000e+03,-3.295767974853515625e+01,-1.249714813232421875e+02,2.482105957031250000e+03,-2.452745819091796875e+01,-3.308800964355468750e+02,2.527970947265625000e+03,1.114515838623046875e+02,1.236685028076171875e+02,2.370944335937500000e+03,2.220137481689453125e+02,2.177250976562500000e+02,2.136073242187500000e+03,1.897041931152343750e+02,4.351995849609375000e+02,1.995086914062500000e+03,-2.067676239013671875e+02,1.011273498535156250e+02,2.361435058593750000e+03,-3.070177307128906250e+02,2.485545043945312500e+02,2.147689697265625000e+03,-2.762784118652343750e+02,4.676681213378906250e+02,2.004702880859375000e+03,1.124970779418945312e+02,-4.158231811523437500e+02,2.557956542968750000e+03,1.768680572509765625e+02,-7.506203002929687500e+02,2.287537841796875000e+03,2.577148132324218750e+02,-1.048869750976562500e+03,2.442979248046875000e+03,-1.471862487792968750e+02,-4.235168762207031250e+02,2.576446533203125000e+03,-2.125491638183593750e+02,-7.685168457031250000e+02,2.320772705078125000e+03,-2.266839752197265625e+02,-1.084764160156250000e+03,2.435501464843750000e+03
-6.094100570678710938e+01,2.757681579589843750e+02,2.217821044921875000e+03,-3.255597686767578125e+01,-1.332581787109375000e+02,2.482853027343750000e+03,-2.494842529296875000e+01,-3.399043884277343750e+02,2.525396484375000000e+03,1.120318984985351562e+02,1.154566421508789062e+02,2.372059570312500000e+03,2.203830718994140625e+02,2.076501617431640625e+02,2.135406982421875000e+03,1.910698089599609375e+02,4.217674255371093750e+02,1.988724975585937500e+03,-2.074794006347656250e+02,9.121042633056640625e+01,2.360742187500000000e+03,-3.065345764160156250e+02,2.383775787353515625e+02,2.146269775390625000e+03,-2.772762451171875000e+02,4.574919738769531250e+02,2.003001464843750000e+03,1.140271301269531250e+02,-4.197724304199218750e+02,2.559927246093750000e+03,1.769213409423828125e+02,-7.537802124023437500e+02,2.288250488281250000e+03,2.595686035156250000e+02,-1.052845214843750000e+03,2.441103759765625000e+03,-1.490527343750000000e+02,-4.297889099121093750e+02,2.575303710937500000e+03,-2.162224426269531250e+02,-7.718230590820312500e+02,2.316142578125000000e+03,-2.255558624267578125e+02,-1.085125976562500000e+03,2.439196044921875000e+03
-6.052616882324218750e+01,2.663564758300781250e+02,2.217320312500000000e+03,-3.234887313842773438e+01,-1.415914611816406250e+02,2.484037597656250000e+03,-2.558857345581054688e+01,-3.489454040527343750e+02,2.523121093750000000e+03,1.123530578613281250e+02,1.070221710205078125e+02,2.373145751953125000e+03,2.189039611816406250e+02,1.974454803466796875e+02,2.134989746093750000e+03,1.921958007812500000e+02,4.087470397949218750e+02,1.983797363281250000e+03,-2.083040466308593750e+02,8.129248809814453125e+01,2.360513671875000000e+03,-3.060856628417968750e+02,2.279401855468750000e+02,2.145116943359375000e+03,-2.781916198730468750e+02,4.472842712402343750e+02,2.001954345703125000e+03,1.154024200439453125e+02,-4.233676452636718750e+02,2.561394287109375000e+03,1.769697875976562500e+02,-7.570885009765625000e+02,2.289122314453125000e+03,2.614053039550781250e+02,-1.057185058593750000e+03,2.438909667968750000e+03,-1.510209197998046875e+02,-4.362555236816406250e+02,2.574238037109375000e+03,-2.197853698730468750e+02,-7.750469360351562500e+02,2.311249755859375000e+03,-2.244742889404296875e+02,-1.084856811523437500e+03,2.443164062500000000e+03
-6.031020736694335938e+01,2.569402465820312500e+02,2.216957275390625000e+03,-3.237169647216796875e+01,-1.497865447998046875e+02,2.485568115234375000e+03,-2.642973518371582031e+01,-3.577696228027343750e+02,2.521307373046875000e+03,1.124245223999023438e+02,9.854672241210937500e+01,2.374148681640625000e+03,2.175875854492187500e+02,1.872485656738281250e+02,2.134724121093750000e+03,1.930452575683593750e+02,3.963433837890625000e+02,1.980138183593750000e+03,-2.092724914550781250e+02,7.158033752441406250e+01,2.360671875000000000e+03,-3.057050781250000000e+02,2.174466552734375000e+02,2.144152343750000000e+03,-2.790030822753906250e+02,4.371459045410156250e+02,2.001322998046875000e+03,1.165299301147460938e+02,-4.266954650878906250e+02,2.562440917968750000e+03,1.770001678466796875e+02,-7.604052124023437500e+02,2.289955322265625000e+03,2.631314697265625000e+02,-1.061701538085937500e+03,2.436312988281250000e+03,-1.530687103271484375e+02,-4.427127685546875000e+02,2.573432617187500000e+03,-2.230949859619140625e+02,-7.780890502929687500e+02,2.306402587890625000e+03,-2.234923248291015625e+02,-1.084132324218750000e+03,2.446976562500000000e+03
-6.033437728881835938e+01,2.477262878417968750e+02,2.216569091796875000e+03,-3.263904571533203125e+01,-1.575941162109375000e+02,2.487338134765625000e+03,-2.743996429443359375e+01,-3.661051635742187500e+02,2.520036376953125000e+03,1.122442092895507812e+02,9.025771331787109375e+01,2.374951660156250000e+03,2.164319915771484375e+02,1.772978210449218750e+02,2.134478759765625000e+03,1.935930786132812500e+02,3.847744140625000000e+02,1.977476806640625000e+03,-2.104096984863281250e+02,6.233399963378906250e+01,2.361137451171875000e+03,-3.054209899902343750e+02,2.071438446044921875e+02,2.143284667968750000e+03,-2.797014160156250000e+02,4.272713623046875000e+02,2.000944946289062500e+03,1.173233032226562500e+02,-4.298768310546875000e+02,2.563141601562500000e+03,1.770132904052734375e+02,-7.636148071289062500e+02,2.290546630859375000e+03,2.646475219726562500e+02,-1.066218750000000000e+03,2.433258789062500000e+03,-1.551751251220703125e+02,-4.489197387695312500e+02,2.572937744140625000e+03,-2.260305175781250000e+02,-7.808826904296875000e+02,2.301862060546875000e+03,-2.226504974365234375e+02,-1.083192016601562500e+03,2.450318359375000000e+03
-6.062211990356445312e+01,2.390109863281250000e+02,2.216037353515625000e+03,-3.315691757202148438e+01,-1.647136077880859375e+02,2.489222656250000000e+03,-2.858213424682617188e+01,-3.736471862792968750e+02,2.519328857421875000e+03,1.118029937744140625e+02,8.243229675292968750e+01,2.375377441406250000e+03,2.154364929199218750e+02,1.679341583251953125e+02,2.134094970703125000e+03,1.938266754150390625e+02,3.743058471679687500e+02,1.975478027343750000e+03,-2.117373352050781250e+02,5.387601089477539062e+01,2.361822998046875000e+03,-3.052655944824218750e+02,1.973369598388671875e+02,2.142434082031250000e+03,-2.802843322753906250e+02,4.179710083007812500e+02,2.000744873046875000e+03,1.177179794311523438e+02,-4.330289611816406250e+02,2.563557128906250000e+03,1.770305938720703125e+02,-7.666313476562500000e+02,2.290722412109375000e+03,2.658490600585937500e+02,-1.070591674804687500e+03,2.429773925781250000e+03,-1.573182525634765625e+02,-4.546043090820312500e+02,2.572713134765625000e+03,-2.285101470947265625e+02,-7.833737792968750000e+02,2.297832763671875000e+03,-2.219618835449218750e+02,-1.082270629882812500e+03,2.453001220703125000e+03
-6.117704391479492188e+01,2.312045593261718750e+02,2.215310546875000000e+03,-3.391401290893554688e+01,-1.708242034912109375e+02,2.491025146484375000e+03,-2.980546379089355469e+01,-3.800569763183593750e+02,2.519195556640625000e+03,1.110690917968750000e+02,7.539678955078125000e+01,2.375213378906250000e+03,2.146136474609375000e+02,1.595859222412109375e+02,2.133412597656250000e+03,1.937606201171875000e+02,3.652652893066406250e+02,1.973802612304687500e+03,-2.132577667236328125e+02,4.658135223388671875e+01,2.362651367187500000e+03,-3.052742309570312500e+02,1.883965911865234375e+02,2.141541992187500000e+03,-2.807637939453125000e+02,4.096473083496093750e+02,2.000725219726562500e+03,1.176796722412109375e+02,-4.362344970703125000e+02,2.563728271484375000e+03,1.770955505371093750e+02,-7.694074707031250000e+02,2.290392822265625000e+03,2.666346435546875000e+02,-1.074718261718750000e+03,2.425985107421875000e+03,-1.594678344726562500e+02,-4.594766845703125000e+02,2.572693847656250000e+03,-2.305013275146484375e+02,-7.854887084960937500e+02,2.294488525390625000e+03,-2.214184875488281250e+02,-1.081547851562500000e+03,2.454939208984375000e+03
-6.197430419921875000e+01,2.247849273681640625e+02,2.214386230468750000e+03,-3.488604354858398438e+01,-1.755775909423828125e+02,2.492537353515625000e+03,-3.108421897888183594e+01,-3.849730224609375000e+02,2.519589599609375000e+03,1.100104446411132812e+02,6.952210998535156250e+01,2.374266845703125000e+03,2.139866180419921875e+02,1.527356262207031250e+02,2.132300048828125000e+03,1.934165649414062500e+02,3.580406494140625000e+02,1.972170288085937500e+03,-2.149551849365234375e+02,4.086374664306640625e+01,2.363538085937500000e+03,-3.054844665527343750e+02,1.807575683593750000e+02,2.140582031250000000e+03,-2.811629028320312500e+02,4.027604370117187500e+02,2.000912963867187500e+03,1.171994400024414062e+02,-4.394183044433593750e+02,2.563665771484375000e+03,1.772593383789062500e+02,-7.718972167968750000e+02,2.289627685546875000e+03,2.669215393066406250e+02,-1.078542114257812500e+03,2.422104980468750000e+03,-1.615652313232421875e+02,-4.632227478027343750e+02,2.572836669921875000e+03,-2.320077819824218750e+02,-7.871138916015625000e+02,2.292000488281250000e+03,-2.209915313720703125e+02,-1.081124511718750000e+03,2.456109863281250000e+03
-6.297387695312500000e+01,2.202281036376953125e+02,2.213286865234375000e+03,-3.603770065307617188e+01,-1.785893554687500000e+02,2.493665283203125000e+03,-3.239843750000000000e+01,-3.880340881347656250e+02,2.520331542968750000e+03,1.085996932983398438e+02,6.520661163330078125e+01,2.372421875000000000e+03,2.135762329101562500e+02,1.478879089355468750e+02,2.130697998046875000e+03,1.928378906250000000e+02,3.530504455566406250e+02,1.970406005859375000e+03,-2.167752380371093750e+02,3.714000320434570312e+01,2.364404541015625000e+03,-3.059148254394531250e+02,1.748879852294921875e+02,2.139543701171875000e+03,-2.815090637207031250e+02,3.977885742187500000e+02,2.001327148437500000e+03,1.162737579345703125e+02,-4.422791137695312500e+02,2.563338134765625000e+03,1.775502929687500000e+02,-7.740408325195312500e+02,2.288698486328125000e+03,2.666693725585937500e+02,-1.082036621093750000e+03,2.418409423828125000e+03,-1.635094299316406250e+02,-4.655171508789062500e+02,2.573141845703125000e+03,-2.330474548339843750e+02,-7.880905151367187500e+02,2.290560302734375000e+03,-2.206331024169921875e+02,-1.081026123046875000e+03,2.456534423828125000e+03
-6.412014770507812500e+01,2.179681091308593750e+02,2.212051757812500000e+03,-3.732864761352539062e+01,-1.794945678710937500e+02,2.494361572265625000e+03,-3.374216079711914062e+01,-3.889110107421875000e+02,2.521165771484375000e+03,1.068301086425781250e+02,6.284401321411132812e+01,2.369684814453125000e+03,2.134013824462890625e+02,1.455122222900390625e+02,2.128651611328125000e+03,1.920796966552734375e+02,3.507109680175781250e+02,1.968479492187500000e+03,-2.186422424316406250e+02,3.578872680664062500e+01,2.365168701171875000e+03,-3.065683288574218750e+02,1.712444915771484375e+02,2.138435546875000000e+03,-2.818405151367187500e+02,3.951680603027343750e+02,2.001938720703125000e+03,1.148929901123046875e+02,-4.443671264648437500e+02,2.562698974609375000e+03,1.779465637207031250e+02,-7.757785034179687500e+02,2.288029541015625000e+03,2.658995666503906250e+02,-1.085180908203125000e+03,2.415208251953125000e+03,-1.651645812988281250e+02,-4.660715026855468750e+02,2.573632324218750000e+03,-2.336366577148437500e+02,-7.882277221679687500e+02,2.290375732421875000e+03,-2.203710327148437500e+02,-1.081185546875000000e+03,2.456298339843750000e+03
-6.534358978271484375e+01,2.183491668701171875e+02,2.210741455078125000e+03,-3.872080993652343750e+01,-1.780061950683593750e+02,2.494618652343750000e+03,-3.510896682739257812e+01,-3.873504943847656250e+02,2.521831787109375000e+03,1.047292251586914062e+02,6.279412078857421875e+01,2.366200439453125000e+03,2.134650421142578125e+02,1.460150756835937500e+02,2.126328125000000000e+03,1.912020568847656250e+02,3.513778991699218750e+02,1.966493652343750000e+03,-2.204541168212890625e+02,3.711500930786132812e+01,2.365752197265625000e+03,-3.074167480468750000e+02,1.702355957031250000e+02,2.137260498046875000e+03,-2.821893615722656250e+02,3.952663879394531250e+02,2.002687622070312500e+03,1.130445404052734375e+02,-4.452021789550781250e+02,2.561718750000000000e+03,1.784040222167968750e+02,-7.770541381835937500e+02,2.288106689453125000e+03,2.646969909667968750e+02,-1.087946044921875000e+03,2.412826416015625000e+03,-1.663836212158203125e+02,-4.647075195312500000e+02,2.574318603515625000e+03,-2.336855621337890625e+02,-7.874612426757812500e+02,2.291457031250000000e+03,-2.202506103515625000e+02,-1.081561523437500000e+03,2.455356933593750000e+03
-6.657540130615234375e+01,2.215995635986328125e+02,2.209423095703125000e+03,-4.018117523193359375e+01,-1.739564208984375000e+02,2.494436767578125000e+03,-3.649149703979492188e+01,-3.832175903320312500e+02,2.522101562500000000e+03,1.023595046997070312e+02,6.533660888671875000e+01,2.362244628906250000e+03,2.137491149902343750e+02,1.496864471435546875e+02,2.123995117187500000e+03,1.902739410400390625e+02,3.553019409179687500e+02,1.964662597656250000e+03,-2.221092681884765625e+02,4.130184173583984375e+01,2.366085449218750000e+03,-3.084118957519531250e+02,1.721582183837890625e+02,2.136027587890625000e+03,-2.825887756347656250e+02,3.983262329101562500e+02,2.003493652343750000e+03,1.107265625000000000e+02,-4.443698425292968750e+02,2.560413818359375000e+03,1.788815765380859375e+02,-7.778098754882812500e+02,2.289410400390625000e+03,2.631864624023437500e+02,-1.090292114257812500e+03,2.411582763671875000e+03,-1.670198059082031250e+02,-4.613438110351562500e+02,2.575227783203125000e+03,-2.330996398925781250e+02,-7.857100830078125000e+02,2.293929687500000000e+03,-2.202299652099609375e+02,-1.082069702148437500e+03,2.453780273437500000e+03
-6.775098419189453125e+01,2.277648925781250000e+02,2.208177978515625000e+03,-4.168105316162109375e+01,-1.673306884765625000e+02,2.493858154296875000e+03,-3.787888336181640625e+01,-3.765285339355468750e+02,2.521815185546875000e+03,9.982646179199218750e+01,7.062590789794921875e+01,2.358181640625000000e+03,2.142127532958984375e+02,1.566566162109375000e+02,2.121979003906250000e+03,1.893573608398437500e+02,3.625704650878906250e+02,1.963253295898437500e+03,-2.235107574462890625e+02,4.836461639404296875e+01,2.366109619140625000e+03,-3.094903259277343750e+02,1.771517333984375000e+02,2.134748291015625000e+03,-2.830561828613281250e+02,4.044540405273437500e+02,2.004285888671875000e+03,1.079574203491210938e+02,-4.415892639160156250e+02,2.558863281250000000e+03,1.793491516113281250e+02,-7.779899902343750000e+02,2.292371093750000000e+03,2.615033264160156250e+02,-1.092165161132812500e+03,2.411763916015625000e+03,-1.669567260742187500e+02,-4.560408630371093750e+02,2.576335937500000000e+03,-2.319347076416015625e+02,-7.830377197265625000e+02,2.297838134765625000e+03,-2.202786254882812500e+02,-1.082612670898437500e+03,2.451669677734375000e+03
-6.881330871582031250e+01,2.366937103271484375e+02,2.207084716796875000e+03,-4.320081710815429688e+01,-1.582855224609375000e+02,2.492964111328125000e+03,-3.925164794921875000e+01,-3.674697265625000000e+02,2.520885253906250000e+03,9.726004028320312500e+01,7.863471984863281250e+01,2.354413574218750000e+03,2.147800140380859375e+02,1.668412780761718750e+02,2.120593994140625000e+03,1.885078887939453125e+02,3.730732421875000000e+02,1.962521606445312500e+03,-2.245809326171875000e+02,5.811926651000976562e+01,2.365780273437500000e+03,-3.105766601562500000e+02,1.851530303955078125e+02,2.133439697265625000e+03,-2.835941162109375000e+02,4.135637207031250000e+02,2.005040893554687500e+03,1.047776565551757812e+02,-4.367901000976562500e+02,2.557213867187500000e+03,1.797853698730468750e+02,-7.775505371093750000e+02,2.297314697265625000e+03,2.597681274414062500e+02,-1.093506835937500000e+03,2.413597900390625000e+03,-1.661338500976562500e+02,-4.489877319335937500e+02,2.577517089843750000e+03,-2.302819366455078125e+02,-7.796228027343750000e+02,2.303138916015625000e+03,-2.203714599609375000e+02,-1.083126708984375000e+03,2.449206787109375000e+03
-6.972637939453125000e+01,2.480170745849609375e+02,2.206220458984375000e+03,-4.471276473999023438e+01,-1.471499023437500000e+02,2.491891845703125000e+03,-4.056629180908203125e+01,-3.563916320800781250e+02,2.519319335937500000e+03,9.481061553955078125e+01,8.912442779541015625e+01,2.351304687500000000e+03,2.153528594970703125e+02,1.799091339111328125e+02,2.120066406250000000e+03,1.877661743164062500e+02,3.864695129394531250e+02,1.962664306640625000e+03,-2.252664947509765625e+02,7.015869140625000000e+01,2.365071533203125000e+03,-3.115986633300781250e+02,1.958701324462890625e+02,2.132119628906250000e+03,-2.841889038085937500e+02,4.253715209960937500e+02,2.005773315429687500e+03,1.012472076416015625e+02,-4.301359863281250000e+02,2.555648437500000000e+03,1.801690979003906250e+02,-7.764692993164062500e+02,2.304399169921875000e+03,2.580716857910156250e+02,-1.094266479492187500e+03,2.417188720703125000e+03,-1.645639495849609375e+02,-4.404797973632812500e+02,2.578540527343750000e+03,-2.282709808349609375e+02,-7.757653198242187500e+02,2.309727050781250000e+03,-2.204928588867187500e+02,-1.083567382812500000e+03,2.446626953125000000e+03
-7.047274780273437500e+01,2.611932678222656250e+02,2.205650146484375000e+03,-4.619274139404296875e+01,-1.343998260498046875e+02,2.490796875000000000e+03,-4.175777435302734375e+01,-3.437768859863281250e+02,2.517217773437500000e+03,9.261776733398437500e+01,1.016462707519531250e+02,2.349128906250000000e+03,2.158155212402343750e+02,1.952828826904296875e+02,2.120482421875000000e+03,1.871476287841796875e+02,4.022258911132812500e+02,1.963777832031250000e+03,-2.255505828857421875e+02,8.390221405029296875e+01,2.363973144531250000e+03,-3.125015869140625000e+02,2.088071594238281250e+02,2.130802734375000000e+03,-2.848080749511718750e+02,4.394131164550781250e+02,2.006547485351562500e+03,9.744316864013671875e+01,-4.220049438476562500e+02,2.554326416015625000e+03,1.804932403564453125e+02,-7.747695922851562500e+02,2.313548339843750000e+03,2.564670410156250000e+02,-1.094433349609375000e+03,2.422464355468750000e+03,-1.623387298583984375e+02,-4.309024047851562500e+02,2.579118408203125000e+03,-2.260537567138671875e+02,-7.718047485351562500e+02,2.317422851562500000e+03,-2.206318664550781250e+02,-1.083949951171875000e+03,2.444255371093750000e+03
