head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-4.308556793795860784e+01,3.029187319706995254e+02,2.171311985393334908e+03,-1.350681344938210948e+01,-4.177935247255118725e+02,2.445264046924366994e+03,-1.128550082077057048e+01,-6.186393116991520174e+02,2.584879159197027093e+03,1.466158074162080140e+02,-1.727488995270375938e+02,2.409914916080173043e+03,2.612779285946152186e+02,-3.838686500788214317e+01,2.234042044712115967e+03,1.655557200680430867e+02,2.034815070659475111e+02,2.188822886679402018e+03,-1.940680604676715859e+02,-1.709994518227049127e+02,2.513569680727417108e+03,-3.300914757491290175e+02,-2.653111871746738970e+01,2.292600341416271021e+03,-2.090268272682193071e+02,1.944471566501391919e+02,2.236445864816212179e+03,1.115146519995277998e+02,-6.472348958522635485e+02,2.661213517167459031e+03,1.899345860319305075e+02,-1.030439829680512958e+03,2.515529475410492068e+03,2.024145385859110888e+02,-1.256146152204993996e+03,2.699099748114032082e+03,-1.305131204626457873e+02,-6.453497731402113686e+02,2.661200426013143897e+03,-1.882453390601320109e+02,-1.045310747529337050e+03,2.419178127916966787e+03,-2.140498477930323986e+02,-1.278060749674925091e+03,2.686756337220147998e+03
-4.253318075806720344e+01,2.761731329715348124e+02,2.163611142423069850e+03,-1.343489328703087082e+01,-4.635606209925808230e+02,2.557199225909137112e+03,-1.136277748038980917e+01,-6.663682415445198330e+02,2.490173586156789042e+03,1.446906255633213050e+02,-1.863348246186803863e+02,2.547141914657073812e+03,2.644479006946452273e+02,-5.267559679325324851e+01,2.200864689636322055e+03,1.708908285237835969e+02,1.811710409054817887e+02,2.286683758752104950e+03,-1.901603807646476128e+02,-2.049838544099943931e+02,2.363000974812738150e+03,-3.142954909708245737e+02,-5.347109337111122329e+01,2.187816692577976937e+03,-2.041783801186930134e+02,1.689717218606990059e+02,2.285615742093072186e+03,1.051758778745242040e+02,-7.081401778171774595e+02,2.697998891359025947e+03,1.920738248914584858e+02,-1.028532415575813047e+03,2.552253918076105037e+03,1.992609774877734026e+02,-1.310383158071279922e+03,2.839674361833996045e+03,-1.278100984693515016e+02,-6.876812280136391564e+02,2.603583012072957899e+03,-1.964504532424718946e+02,-1.063878665087321906e+03,2.422644813749974219e+03,-2.110790166842018891e+02,-1.283146015744071065e+03,2.831124267551871981e+03
-4.253318075806720344e+01,2.761731329715348124e+02,2.163611142423069850e+03,-1.260132930431922027e+01,-4.432899172557566772e+02,2.501141523579265140e+03,-1.137758435406350976e+01,-6.472794938604321260e+02,2.524151640783428775e+03,1.331377170239773875e+02,-2.031746763015092085e+02,2.426948601387573945e+03,2.595441059740178957e+02,-6.328752069475731190e+01,2.223873611831209928e+03,1.679601844955633112e+02,1.688999063439520967e+02,2.105618168574484116e+03,-1.952801733537075961e+02,-1.993519909462667101e+02,2.587454927667993161e+03,-3.136909612325683270e+02,-6.590549381092091608e+01,2.214578608599787913e+03,-2.193238847553130881e+02,1.635149886785964952e+02,2.057846026781744968e+03,1.026970922169569036e+02,-6.501349908142742606e+02,2.787507236223581913e+03,1.904476322709161025e+02,-1.097691995257805956e+03,2.517048055397719963e+03,2.063020577122848067e+02,-1.316813855530102046e+03,2.922149459425192163e+03,-1.327052442531274892e+02,-6.497925250445566689e+02,2.513542907032981930e+03,-1.942957511266434096e+02,-1.094017038195718897e+03,2.388192147196969017e+03,-2.185509027248824054e+02,-1.294276379063308923e+03,2.711394548472896986e+03
-4.253318075806720344e+01,2.761731329715348124e+02,2.163611142423069850e+03,-1.314595549228737958e+01,-4.512773315590591210e+02,2.571816839920079929e+03,-1.041656149423281974e+01,-6.744264030391260576e+02,2.571420884121892868e+03,1.398287617148162951e+02,-2.011454034459038098e+02,2.320050232914259141e+03,2.549610481465695955e+02,-7.277641576132786838e+01,2.195217972526567792e+03,1.722039490960007129e+02,1.587225258519322040e+02,2.054156121068100219e+03,-1.983810648859995069e+02,-2.263311615011963909e+02,2.397141528235958958e+03,-3.103757005199058199e+02,-6.325609021214849292e+01,2.290153431301675027e+03,-1.950635676428427132e+02,1.615250286919855114e+02,2.291328961808212171e+03,1.076928265348350067e+02,-6.906909435827833477e+02,2.734260970050941978e+03,2.029220979231789102e+02,-1.087215318778077972e+03,2.402143698275470797e+03,1.973759013922611132e+02,-1.321313884680769888e+03,2.652263904496775012e+03,-1.279155258777997943e+02,-7.156328436129140300e+02,2.643345791137170181e+03,-2.092359584126733125e+02,-1.128284839130061073e+03,2.419568673827459861e+03,-2.251552256722648053e+02,-1.270285689213812930e+03,2.848029300157788839e+03
-4.253318075806720344e+01,2.761731329715348124e+02,2.163611142423069850e+03,-1.658451616641503890e+01,-4.786030885398063219e+02,2.416288344428854089e+03,-1.054840269786637919e+01,-6.743028406724666866e+02,2.348718147939589926e+03,1.313042547407968925e+02,-2.172786577184403995e+02,2.586607603297237802e+03,2.830296709470699739e+02,-1.002502472322880038e+02,2.196894924968602027e+03,1.781292606165100949e+02,1.218582122611041996e+02,2.175209466025358779e+03,-2.084617824120130933e+02,-2.393529398439812894e+02,2.416407265306058889e+03,-3.014662117936878190e+02,-8.244970510048203494e+01,2.346210912792976160e+03,-2.029295294379813868e+02,1.365830252903512871e+02,2.033407734548916096e+03,1.004830906704811042e+02,-7.040573027319475159e+02,2.539354986565057970e+03,1.898806101836127027e+02,-1.048467604171454013e+03,2.463971324670967078e+03,2.010265051174513076e+02,-1.326364162256963027e+03,2.795309931499637969e+03,-1.337668473227251127e+02,-7.256009424554637235e+02,2.645341903941678993e+03,-1.983136436978734878e+02,-1.073107489303514058e+03,2.451226896701420173e+03,-2.145500112082347925e+02,-1.270909671375723065e+03,2.737870055055303055e+03
-4.215950032992437713e+01,2.622292431523744085e+02,2.155418686552166037e+03,-2.123676719254497058e+01,-4.976803557444254125e+02,2.500834803797758923e+03,-1.577508759979457054e+01,-7.240470920063925178e+02,2.498534675763396990e+03,1.309445466863938918e+02,-2.472121100296456859e+02,2.416316785888605864e+03,2.674256017449583851e+02,-1.169131884607122061e+02,2.199530887509662989e+03,1.735306889371599084e+02,1.080960735055763990e+02,2.255524981735940855e+03,-1.978588954413256999e+02,-2.549389059437631886e+02,2.315182649459694858e+03,-3.290024683280266231e+02,-1.072815174053907015e+02,2.179201101884088075e+03,-2.106017513111370931e+02,1.133735386531278948e+02,2.209536409207692031e+03,9.832312155026380651e+01,-7.103579570758128057e+02,2.730036547739046910e+03,2.021486180537634141e+02,-1.117858359388648978e+03,2.495382668033395021e+03,2.035559832393315958e+02,-1.249966232711467001e+03,2.833422563499893840e+03,-1.321516043582865052e+02,-7.186463549066296537e+02,2.616718886248580020e+03,-2.172942261578197929e+02,-1.108930236101567971e+03,2.451650533372463997e+03,-2.271207990354072876e+02,-1.307767900354011090e+03,2.797266669134070980e+03
-4.215950032992437713e+01,2.622292431523744085e+02,2.155418686552166037e+03,-2.688411220958604986e+01,-5.091136133411230276e+02,2.547827604978126146e+03,-1.546274022241538937e+01,-6.773369702979167641e+02,2.627641326733109963e+03,1.254786513276119990e+02,-2.624195631437415273e+02,2.397864752629192026e+03,2.646766584231602906e+02,-1.154416537314531013e+02,2.189554600473002210e+03,1.747704562548474883e+02,1.107880891693011023e+02,2.159357317788664204e+03,-2.140492923768483138e+02,-2.627642226629690185e+02,2.390353834456953791e+03,-3.319175447986884819e+02,-1.119262065356899996e+02,2.064461549903954165e+03,-2.154417544141161898e+02,1.058109336039301951e+02,2.198384543653357014e+03,9.239006439980541074e+01,-7.413136298575778937e+02,2.631775366896776177e+03,2.080781510895378119e+02,-1.090356901045842960e+03,2.574039611177061943e+03,2.006983589195864113e+02,-1.298947547515489987e+03,2.622297625508570945e+03,-1.337298501403085140e+02,-7.367174712496995426e+02,2.668058017637541980e+03,-2.206599252020041035e+02,-1.084034212757786008e+03,2.351721434829434202e+03,-2.273557216399373999e+02,-1.280236402520094089e+03,2.732222216049372037e+03
-4.215950032992437713e+01,2.622292431523744085e+02,2.155418686552166037e+03,-2.994154462392597082e+01,-4.996697069302592809e+02,2.467253160942525028e+03,-1.508088858750124928e+01,-6.945203656761901811e+02,2.443938461982058016e+03,1.253307505825022048e+02,-2.642721942555447185e+02,2.393826510188661814e+03,2.509786084511140132e+02,-1.198525923987562010e+02,2.237648573946714805e+03,1.658827917971948125e+02,1.077219700387149999e+02,2.117330302165054036e+03,-2.045218585460897032e+02,-2.536964973178554033e+02,2.479485116859988011e+03,-3.086144391091971215e+02,-1.136951529761402071e+02,2.122333006793905952e+03,-2.165696499177784062e+02,1.097992915000336041e+02,2.228727674549013955e+03,9.357790065122020451e+01,-7.408109628820549233e+02,2.538300612437477866e+03,2.107534927562867892e+02,-1.115659216794475014e+03,2.434194679903716860e+03,2.013247210859686049e+02,-1.317209688392648104e+03,2.682880926236131927e+03,-1.377787710846527034e+02,-7.571140195941686670e+02,2.631533510377636958e+03,-2.134777479513759033e+02,-1.081172807072875912e+03,2.475051357902540985e+03,-2.269199063569284931e+02,-1.290462927135418113e+03,2.725147207105484995e+03
-4.154720192454149696e+01,2.392437181119348963e+02,2.140960897380869028e+03,-3.089792272095330006e+01,-5.022914519824042827e+02,2.548058727394814014e+03,-1.958607842470528837e+01,-6.727500249244662882e+02,2.566802288431298166e+03,1.298230724645466978e+02,-2.394750203945251883e+02,2.348220072991136021e+03,2.477578993853707914e+02,-1.229240786120119964e+02,2.223047843583728991e+03,1.682441226179475962e+02,1.121738852377671947e+02,2.112704803766385794e+03,-2.092527469644481073e+02,-2.401696383677671065e+02,2.266913742135101984e+03,-3.315295242237871207e+02,-1.094318555912986994e+02,2.236388788994569040e+03,-2.053837228992312873e+02,1.125885897167549956e+02,2.009615655966975964e+03,8.479444289089440190e+01,-6.830400230536664594e+02,2.722494608890850941e+03,1.975030893962916139e+02,-1.119047645196131043e+03,2.349163411380652178e+03,1.980007866293753125e+02,-1.305722882957004003e+03,2.666936357787637007e+03,-1.332312887380971915e+02,-7.373319839983516886e+02,2.726546767613553129e+03,-2.078406314935880914e+02,-1.075062017538934924e+03,2.401783827259171176e+03,-2.193245196653795119e+02,-1.382076661111826979e+03,2.753051115584175022e+03
-4.154720192454149696e+01,2.392437181119348963e+02,2.140960897380869028e+03,-3.098898360535923047e+01,-4.703894568201238826e+02,2.511956361728552110e+03,-1.953372251416562122e+01,-6.834936217103510216e+02,2.585109781174532145e+03,1.252032515623994016e+02,-2.100671105358636055e+02,2.375927005261825798e+03,2.520767648530901965e+02,-9.346254001104776421e+01,2.208803261922001184e+03,1.688519650379190011e+02,1.414508384045952880e+02,2.109184700854460971e+03,-2.043966525442710065e+02,-2.328696862225322093e+02,2.467743299561397180e+03,-3.208883696389785882e+02,-7.123038888737818297e+01,2.316627626695064009e+03,-2.202774938517287922e+02,1.614385666503715129e+02,2.094649030688709900e+03,8.741764666142100282e+01,-6.891743247526860614e+02,2.535271940538680155e+03,1.984350537470992890e+02,-1.106009626082847944e+03,2.442990474132945110e+03,2.062348311869085933e+02,-1.365636599738035102e+03,2.710625790229887116e+03,-1.285107165790998920e+02,-6.654889892690654278e+02,2.699483689519208838e+03,-2.149604047801826141e+02,-1.096223911731776980e+03,2.609922352838962979e+03,-2.270146114136547055e+02,-1.279142673476633036e+03,2.672443435894459981e+03
-4.154720192454149696e+01,2.392437181119348963e+02,2.140960897380869028e+03,-3.220001773285596869e+01,-4.661931083292307108e+02,2.440847625430230892e+03,-2.095209358742224026e+01,-6.590317186010063324e+02,2.513331581510556134e+03,1.245070159197013027e+02,-1.973750237740487989e+02,2.568710376132738929e+03,2.429964348745598102e+02,-9.530574678594919646e+01,2.361431003142448844e+03,1.716372448100590873e+02,1.332015789958701930e+02,2.192646060760398086e+03,-2.091593487432610914e+02,-2.186679155148200948e+02,2.410096280433703214e+03,-3.288941527964606735e+02,-6.945270520791143554e+01,2.186189806583422978e+03,-2.044283609372807859e+02,1.511210454680750956e+02,2.181691311356578808e+03,9.121135221205922505e+01,-6.545561729815444778e+02,2.712344032787872038e+03,1.955754273925321911e+02,-1.048155665901125985e+03,2.393461973816376940e+03,2.097191810345420038e+02,-1.333332605058079025e+03,2.776809111351009051e+03,-1.299493575203123044e+02,-7.039928842899229267e+02,2.548807635785914954e+03,-2.041356693354526044e+02,-1.048658501015019965e+03,2.575766069519282155e+03,-2.319988496677684111e+02,-1.372657432533236033e+03,2.747368066511787219e+03
-4.119903074357638673e+01,2.256753113015529948e+02,2.132825250111814967e+03,-3.304922237232175775e+01,-4.510036893909867217e+02,2.458154939134320102e+03,-2.029010987599803073e+01,-6.459924098070680429e+02,2.584109835663855847e+03,1.267721582401304943e+02,-2.087339138328337071e+02,2.435858307101068021e+03,2.525246147565883916e+02,-8.948227659496328101e+01,2.143044790637215101e+03,1.853314727565775115e+02,1.391135706057013124e+02,2.207680344672122828e+03,-2.198410729012666991e+02,-2.305873698766359041e+02,2.468990688894341929e+03,-3.273912540681271821e+02,-7.343187188285553191e+01,2.339199764136409158e+03,-2.044200395968271096e+02,1.538181287600399116e+02,2.142545129356888992e+03,9.087480779731015446e+01,-7.100379236955573106e+02,2.648190267436137219e+03,1.978217477803692930e+02,-1.100220003962924920e+03,2.364456492662131041e+03,2.107223635415915055e+02,-1.301512763753411036e+03,2.773463141000514042e+03,-1.348654526845679129e+02,-6.764136520400511472e+02,2.660598536418550793e+03,-2.098866423648183002e+02,-1.057066200959714934e+03,2.413394263034801952e+03,-2.409714300881607869e+02,-1.340057118578964946e+03,2.794412248655825806e+03
-4.119903074357638673e+01,2.256753113015529948e+02,2.132825250111814967e+03,-3.131228355261256979e+01,-4.771873105114283931e+02,2.530487253538061850e+03,-2.098643763947751140e+01,-6.502547455195986004e+02,2.473372595497697148e+03,1.300216093004625861e+02,-1.999860335282891128e+02,2.424792302879292038e+03,2.632104384606113854e+02,-6.293821339608098242e+01,2.356958725469124147e+03,1.742012040818632101e+02,1.621075516836058057e+02,2.218285086480624159e+03,-2.075272037130559113e+02,-2.067644829922820975e+02,2.503593045356039056e+03,-3.279833021518190890e+02,-4.936546721170640240e+01,2.182701423817446084e+03,-2.067205724115904104e+02,1.682282414760204006e+02,2.219502296449537880e+03,8.640800619851476938e+01,-7.043915683709361701e+02,2.550073629373081985e+03,2.058616183745332080e+02,-1.077264562126111969e+03,2.440485539326105027e+03,2.112341869649962121e+02,-1.345394753923533017e+03,2.886943933659154027e+03,-1.312491741922609094e+02,-6.805123898057255474e+02,2.582585526819575080e+03,-1.901065457758776915e+02,-1.133817049436263005e+03,2.445081917785431870e+03,-2.326508776901530098e+02,-1.341390581618795977e+03,2.769779157664745981e+03
-4.119903074357638673e+01,2.256753113015529948e+02,2.132825250111814967e+03,-3.094246866252678885e+01,-4.408094796433089186e+02,2.575174414195229929e+03,-2.004181656011564883e+01,-6.471849633626819696e+02,2.554892082529056097e+03,1.346319565810123038e+02,-2.070709904164017132e+02,2.501480303416119114e+03,2.509525716194079905e+02,-6.263645087025827252e+01,2.143804269585459224e+03,1.828263601528753952e+02,1.605196477809776070e+02,2.304408843618964966e+03,-2.181021035988196104e+02,-1.944156640681740100e+02,2.487914954629486147e+03,-3.317552378944661768e+02,-5.092999033758579230e+01,2.188708491747292101e+03,-2.083569522367529885e+02,1.672086260736722068e+02,2.187042548994180834e+03,8.803850649708228104e+01,-6.806905363570742793e+02,2.623690465190839859e+03,1.913113541527471000e+02,-1.066838989610972931e+03,2.461675594999747773e+03,1.977605884579785140e+02,-1.428267021700230998e+03,2.945307822303649118e+03,-1.326509041124768942e+02,-6.490082061974364933e+02,2.559725492079831838e+03,-2.018184745674813882e+02,-1.053643658284159983e+03,2.553134121054516982e+03,-2.459447663898831138e+02,-1.341817103010155961e+03,2.773589541898150856e+03
-4.078698265972130343e+01,2.079848941902627928e+02,2.125644424343119226e+03,-3.155771357304076830e+01,-4.409226533716342828e+02,2.496354326146066796e+03,-2.017307752785918851e+01,-6.658167001552476449e+02,2.565053416878814005e+03,1.261761388713830030e+02,-1.747369647942115023e+02,2.501456086003912787e+03,2.563918969268128194e+02,-4.649887291777225329e+01,2.065551886413633838e+03,1.727372703045251967e+02,1.839822434184341944e+02,2.242045618687441220e+03,-2.158516091390328882e+02,-2.018662665434206076e+02,2.502472908111553807e+03,-3.193142387791992860e+02,-3.252448691564688232e+01,2.167808495509637851e+03,-2.029542106512581086e+02,1.930265686544188100e+02,2.239378594619497107e+03,8.892618080581384277e+01,-6.370470640552715622e+02,2.712824064041536985e+03,1.862996977652312864e+02,-1.102350827544672029e+03,2.431570228534152193e+03,1.998984002008849927e+02,-1.318464978583941956e+03,2.892807901801449134e+03,-1.426810013799959904e+02,-6.281857625076823979e+02,2.601590614720586018e+03,-1.892099356014269063e+02,-1.018067934198507032e+03,2.460806873209137848e+03,-2.399436940858338119e+02,-1.336546723741488904e+03,2.732197477530272863e+03
-4.078698265972130343e+01,2.079848941902627928e+02,2.125644424343119226e+03,-3.097223804237437150e+01,-4.508892206290298077e+02,2.458355835735936125e+03,-2.041211929054163932e+01,-6.025975627719923295e+02,2.605162880392284933e+03,1.280173425833901888e+02,-1.711997454066845989e+02,2.325786344094953165e+03,2.469044740161654090e+02,-4.595323777548035338e+01,2.247317385430361810e+03,1.657184868185503035e+02,1.857719394307962091e+02,2.268012514004970853e+03,-2.264393040048360888e+02,-2.036451544228029888e+02,2.579891853082408943e+03,-3.290518821486264756e+02,-3.194276165383947941e+01,2.095029624125562805e+03,-2.078247810053898945e+02,1.955723988599528980e+02,2.185265002771824129e+03,8.985953307173915050e+01,-6.461838535554473992e+02,2.705356422325779931e+03,1.969865508085817964e+02,-9.834814297840875952e+02,2.463489672881309161e+03,2.075730840579184076e+02,-1.384754572230975100e+03,2.828590722623101101e+03,-1.314632275609691874e+02,-6.752586673804900101e+02,2.520405413286667226e+03,-2.087329323848408933e+02,-1.062110426853161925e+03,2.500582481074838142e+03,-2.344091190195437093e+02,-1.309973152936159977e+03,2.625561167801780812e+03
