head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-6.458101654052734375e+01,4.482423706054687500e+02,2.135603515625000000e+03,5.675653934478759766e+00,-1.360785217285156250e+02,2.502801025390625000e+03,3.779803514480590820e+00,-3.485141601562500000e+02,2.469522460937500000e+03,1.481072540283203125e+02,8.010964965820312500e+01,2.289155029296875000e+03,2.597126464843750000e+02,2.097802276611328125e+02,2.089222656250000000e+03,1.532901000976562500e+02,4.328859863281250000e+02,2.030307861328125000e+03,-1.479922027587890625e+02,8.899823760986328125e+01,2.315107910156250000e+03,-2.802762145996093750e+02,2.480512390136718750e+02,2.132633056640625000e+03,-1.424235687255859375e+02,4.608782958984375000e+02,2.085881591796875000e+03,8.537528228759765625e+01,-4.071400451660156250e+02,2.628031005859375000e+03,1.579912261962890625e+02,-8.153814086914062500e+02,2.509316650390625000e+03,1.877210540771484375e+02,-1.182514648437500000e+03,2.687356933593750000e+03,-1.012896575927734375e+02,-4.103096618652343750e+02,2.589112304687500000e+03,-1.512575073242187500e+02,-8.233633422851562500e+02,2.518583007812500000e+03,-2.067218627929687500e+02,-1.182975708007812500e+03,2.670396972656250000e+03
-7.041875457763671875e+01,4.671513061523437500e+02,2.129565673828125000e+03,1.100880718231201172e+01,-1.082383651733398438e+02,2.508141113281250000e+03,2.353930711746215820e+00,-3.198521423339843750e+02,2.471344482421875000e+03,1.501501770019531250e+02,1.133464355468750000e+02,2.297895996093750000e+03,2.589606018066406250e+02,2.606195068359375000e+02,2.108901855468750000e+03,1.516012725830078125e+02,4.846911926269531250e+02,2.055666992187500000e+03,-1.434196777343750000e+02,1.208236160278320312e+02,2.325983398437500000e+03,-2.709526367187500000e+02,2.976713562011718750e+02,2.157071289062500000e+03,-1.326855316162109375e+02,5.118441772460937500e+02,2.118411865234375000e+03,9.007023620605468750e+01,-3.860582885742187500e+02,2.623324218750000000e+03,1.557344207763671875e+02,-8.007057495117187500e+02,2.524695556640625000e+03,1.884177551269531250e+02,-1.173013427734375000e+03,2.690897705078125000e+03,-9.649897766113281250e+01,-3.918789978027343750e+02,2.590522216796875000e+03,-1.494731445312500000e+02,-8.063031616210937500e+02,2.531065917968750000e+03,-2.045444641113281250e+02,-1.168970947265625000e+03,2.675633300781250000e+03
-7.662940216064453125e+01,4.833820190429687500e+02,2.124232421875000000e+03,1.660947608947753906e+01,-8.311701202392578125e+01,2.513163574218750000e+03,5.927804708480834961e-01,-2.938312988281250000e+02,2.473892333984375000e+03,1.524818878173828125e+02,1.446666717529296875e+02,2.307468017578125000e+03,2.572025756835937500e+02,3.094310302734375000e+02,2.131006347656250000e+03,1.492821655273437500e+02,5.344398803710937500e+02,2.083146484375000000e+03,-1.384949645996093750e+02,1.509152679443359375e+02,2.337981933593750000e+03,-2.602858886718750000e+02,3.446053466796875000e+02,2.183969970703125000e+03,-1.224218597412109375e+02,5.600980834960937500e+02,2.151719238281250000e+03,9.461031341552734375e+01,-3.684288635253906250e+02,2.617914794921875000e+03,1.534057922363281250e+02,-7.882779541015625000e+02,2.539052490234375000e+03,1.891069793701171875e+02,-1.165086059570312500e+03,2.693989257812500000e+03,-9.123011779785156250e+01,-3.761276245117187500e+02,2.592100097656250000e+03,-1.473939971923828125e+02,-7.914841308593750000e+02,2.542825195312500000e+03,-2.024578552246093750e+02,-1.156981079101562500e+03,2.680161376953125000e+03
-8.306200408935546875e+01,4.966176757812500000e+02,2.119552246093750000e+03,2.230790710449218750e+01,-6.118724822998046875e+01,2.517658935546875000e+03,-1.025500535964965820e+00,-2.709990234375000000e+02,2.477097900390625000e+03,1.549306030273437500e+02,1.732719726562500000e+02,2.317392089843750000e+03,2.543358306884765625e+02,3.548435058593750000e+02,2.154879394531250000e+03,1.464767456054687500e+02,5.808615112304687500e+02,2.111852783203125000e+03,-1.334063415527343750e+02,1.784971771240234375e+02,2.350715087890625000e+03,-2.484539489746093750e+02,3.873407592773437500e+02,2.211985595703125000e+03,-1.119823379516601562e+02,6.043626708984375000e+02,2.184367187500000000e+03,9.855419921875000000e+01,-3.543029479980468750e+02,2.612314697265625000e+03,1.510978851318359375e+02,-7.779484863281250000e+02,2.551284423828125000e+03,1.896491394042968750e+02,-1.158388793945312500e+03,2.696320556640625000e+03,-8.586477661132812500e+01,-3.629875183105468750e+02,2.593454345703125000e+03,-1.450268249511718750e+02,-7.789075927734375000e+02,2.552989746093750000e+03,-2.005211029052734375e+02,-1.146933227539062500e+03,2.683302490234375000e+03
-8.946534729003906250e+01,5.067551574707031250e+02,2.115356933593750000e+03,2.796119689941406250e+01,-4.263911056518554688e+01,2.521466064453125000e+03,-2.114445447921752930e+00,-2.516204071044921875e+02,2.480694824218750000e+03,1.573456420898437500e+02,1.986228485107421875e+02,2.327160888671875000e+03,2.503793182373046875e+02,3.957208557128906250e+02,2.179590820312500000e+03,1.433846588134765625e+02,6.229461059570312500e+02,2.140913818359375000e+03,-1.283903350830078125e+02,2.030180206298828125e+02,2.363818603515625000e+03,-2.358929290771484375e+02,4.248044128417968750e+02,2.239703857421875000e+03,-1.017210845947265625e+02,6.436452636718750000e+02,2.215155517578125000e+03,1.015939559936523438e+02,-3.433638610839843750e+02,2.607086425781250000e+03,1.489157714843750000e+02,-7.695036010742187500e+02,2.560596191406250000e+03,1.899310607910156250e+02,-1.152623535156250000e+03,2.697748291015625000e+03,-8.079413604736328125e+01,-3.522183532714843750e+02,2.594324218750000000e+03,-1.424038543701171875e+02,-7.684447021484375000e+02,2.560961914062500000e+03,-1.987809448242187500e+02,-1.138639892578125000e+03,2.684662353515625000e+03
-9.548183441162109375e+01,5.139671020507812500e+02,2.111423095703125000e+03,3.342175674438476562e+01,-2.740719604492187500e+01,2.524478271484375000e+03,-2.476934671401977539e+00,-2.356886749267578125e+02,2.484305664062500000e+03,1.596234741210937500e+02,2.204672241210937500e+02,2.336338134765625000e+03,2.454840240478515625e+02,4.312896118164062500e+02,2.204071289062500000e+03,1.402302856445312500e+02,6.600136718750000000e+02,2.169549804687500000e+03,-1.237182083129882812e+02,2.241443023681640625e+02,2.376931640625000000e+03,-2.232449188232421875e+02,4.564637145996093750e+02,2.265845947265625000e+03,-9.196984100341796875e+01,6.772943725585937500e+02,2.243261962890625000e+03,1.036117858886718750e+02,-3.350685119628906250e+02,2.602766601562500000e+03,1.469587249755859375e+02,-7.626847534179687500e+02,2.566699951171875000e+03,1.898878631591796875e+02,-1.147572875976562500e+03,2.698325439453125000e+03,-7.635120391845703125e+01,-3.434919738769531250e+02,2.594603271484375000e+03,-1.395783996582031250e+02,-7.598909301757812500e+02,2.566519042968750000e+03,-1.972652740478515625e+02,-1.131869262695312500e+03,2.684173095703125000e+03
-1.006946868896484375e+02,5.187003173828125000e+02,2.107525146484375000e+03,3.851261138916015625e+01,-1.524618244171142578e+01,2.526634765625000000e+03,-2.108278512954711914e+00,-2.230016021728515625e+02,2.487551025390625000e+03,1.617128601074218750e+02,2.388061370849609375e+02,2.344655029296875000e+03,2.399111022949218750e+02,4.612103881835937500e+02,2.227296142578125000e+03,1.372330780029296875e+02,6.917349243164062500e+02,2.197114990234375000e+03,-1.196689529418945312e+02,2.417491302490234375e+02,2.389665283203125000e+03,-2.112482452392578125e+02,4.822705688476562500e+02,2.289450439453125000e+03,-8.299235534667968750e+01,7.050523071289062500e+02,2.268284179687500000e+03,1.046635894775390625e+02,-3.287994384765625000e+02,2.599770019531250000e+03,1.453015136718750000e+02,-7.572012329101562500e+02,2.569882324218750000e+03,1.895131378173828125e+02,-1.143087524414062500e+03,2.698262207031250000e+03,-7.277215576171875000e+01,-3.364654235839843750e+02,2.594308593750000000e+03,-1.366173400878906250e+02,-7.530120849609375000e+02,2.569834472656250000e+03,-1.959889373779296875e+02,-1.126390625000000000e+03,2.682106933593750000e+03
-1.047271804809570312e+02,5.215496215820312500e+02,2.103475830078125000e+03,4.301294326782226562e+01,-5.853568553924560547e+00,2.527885009765625000e+03,-1.134976983070373535e+00,-2.132575378417968750e+02,2.490134277343750000e+03,1.635996704101562500e+02,2.538302459716796875e+02,2.352062500000000000e+03,2.339637451171875000e+02,4.855510864257812500e+02,2.248452880859375000e+03,1.345768737792968750e+02,7.181065063476562500e+02,2.223085693359375000e+03,-1.164694671630859375e+02,2.558725433349609375e+02,2.401590087890625000e+03,-2.005656738281250000e+02,5.025570678710937500e+02,2.309940673828125000e+03,-7.498925781250000000e+01,7.270242309570312500e+02,2.290225830078125000e+03,1.049420776367187500e+02,-3.239859924316406250e+02,2.598322265625000000e+03,1.439863281250000000e+02,-7.527344360351562500e+02,2.570916503906250000e+03,1.888597259521484375e+02,-1.139079956054687500e+03,2.697842529296875000e+03,-7.017813110351562500e+01,-3.308400878906250000e+02,2.593513427734375000e+03,-1.335998535156250000e+02,-7.475764770507812500e+02,2.571404541015625000e+03,-1.949483184814453125e+02,-1.121992065429687500e+03,2.679016357421875000e+03
-1.073436965942382812e+02,5.231718750000000000e+02,2.099302490234375000e+03,4.661702346801757812e+01,9.997881054878234863e-01,2.528062988281250000e+03,3.366769552230834961e-01,-2.061780853271484375e+02,2.491896972656250000e+03,1.652717132568359375e+02,2.658298339843750000e+02,2.358747070312500000e+03,2.279191436767578125e+02,5.046835021972656250e+02,2.267021240234375000e+03,1.323901519775390625e+02,7.393780517578125000e+02,2.247035644531250000e+03,-1.142259902954101562e+02,2.666810302734375000e+02,2.412249267578125000e+03,-1.916564025878906250e+02,5.178770751953125000e+02,2.327141601562500000e+03,-6.808300018310546875e+01,7.436374511718750000e+02,2.309402587890625000e+03,1.046818466186523438e+02,-3.201390991210937500e+02,2.598416015625000000e+03,1.430229492187500000e+02,-7.489580688476562500e+02,2.570868408203125000e+03,1.880265045166015625e+02,-1.135502563476562500e+03,2.697299804687500000e+03,-6.856377410888671875e+01,-3.263680419921875000e+02,2.592260253906250000e+03,-1.306115112304687500e+02,-7.433615112304687500e+02,2.571922607421875000e+03,-1.941221618652343750e+02,-1.118475097656250000e+03,2.675642822265625000e+03
-1.085452499389648438e+02,5.243642578125000000e+02,2.095716064453125000e+03,4.913025283813476562e+01,5.445800304412841797e+00,2.527236083984375000e+03,2.192334175109863281e+00,-2.016673736572265625e+02,2.492128906250000000e+03,1.666849975585937500e+02,2.751215515136718750e+02,2.365070800781250000e+03,2.219832763671875000e+02,5.191508178710937500e+02,2.282760009765625000e+03,1.307281188964843750e+02,7.559666748046875000e+02,2.268603271484375000e+03,-1.128663253784179688e+02,2.744091796875000000e+02,2.421209228515625000e+03,-1.846922454833984375e+02,5.289102783203125000e+02,2.341191162109375000e+03,-6.234250640869140625e+01,7.555446166992187500e+02,2.326320800781250000e+03,1.040453033447265625e+02,-3.168063659667968750e+02,2.599769287109375000e+03,1.423847351074218750e+02,-7.455382690429687500e+02,2.570828857421875000e+03,1.871421356201171875e+02,-1.132344726562500000e+03,2.696717041015625000e+03,-6.778538513183593750e+01,-3.228070373535156250e+02,2.590479003906250000e+03,-1.277434539794921875e+02,-7.401430053710937500e+02,2.572102294921875000e+03,-1.934678497314453125e+02,-1.115646484375000000e+03,2.672797119140625000e+03
-1.085232238769531250e+02,5.257112426757812500e+02,2.093367431640625000e+03,5.048978424072265625e+01,7.716661930084228516e+00,2.525633544921875000e+03,4.343119144439697266e+00,-1.994987640380859375e+02,2.490386474609375000e+03,1.677816925048828125e+02,2.820490112304687500e+02,2.371398193359375000e+03,2.163022155761718750e+02,5.295913085937500000e+02,2.295606201171875000e+03,1.295661621093750000e+02,7.683941650390625000e+02,2.287510253906250000e+03,-1.121962585449218750e+02,2.794061584472656250e+02,2.428093261718750000e+03,-1.795932769775390625e+02,5.364163818359375000e+02,2.352419433593750000e+03,-5.776848220825195312e+01,7.635585327148437500e+02,2.341551513671875000e+03,1.031269454956054688e+02,-3.135912475585937500e+02,2.601929687500000000e+03,1.420236206054687500e+02,-7.421870727539062500e+02,2.571671875000000000e+03,1.863362426757812500e+02,-1.129601562500000000e+03,2.695984863281250000e+03,-6.763294219970703125e+01,-3.199542541503906250e+02,2.588064453125000000e+03,-1.250936813354492188e+02,-7.377122802734375000e+02,2.572529052734375000e+03,-1.929231414794921875e+02,-1.113319458007812500e+03,2.671218261718750000e+03
-1.075723724365234375e+02,5.273796386718750000e+02,2.092326904296875000e+03,5.078507232666015625e+01,8.288466453552246094e+00,2.523594970703125000e+03,6.693455696105957031e+00,-1.991137695312500000e+02,2.486987792968750000e+03,1.685265197753906250e+02,2.870226135253906250e+02,2.377914306640625000e+03,2.109810638427734375e+02,5.366953735351562500e+02,2.305588623046875000e+03,1.288018951416015625e+02,7.772506713867187500e+02,2.303600097656250000e+03,-1.119936447143554688e+02,2.821757202148437500e+02,2.432645263671875000e+03,-1.760922241210937500e+02,5.412142333984375000e+02,2.361199707031250000e+03,-5.431072616577148438e+01,7.685635986328125000e+02,2.355620849609375000e+03,1.020224380493164062e+02,-3.102191467285156250e+02,2.604419921875000000e+03,1.418731842041015625e+02,-7.387046508789062500e+02,2.573866455078125000e+03,1.857195587158203125e+02,-1.127257446289062500e+03,2.694847900390625000e+03,-6.791399383544921875e+01,-3.176752929687500000e+02,2.584976318359375000e+03,-1.227609329223632812e+02,-7.358892211914062500e+02,2.573558349609375000e+03,-1.924153594970703125e+02,-1.111334228515625000e+03,2.671440917968750000e+03
-1.060172195434570312e+02,5.293419799804687500e+02,2.092366455078125000e+03,5.022377395629882812e+01,7.807486534118652344e+00,2.521500976562500000e+03,9.126294136047363281e+00,-1.998000183105468750e+02,2.482669189453125000e+03,1.689237365722656250e+02,2.905051879882812500e+02,2.384550537109375000e+03,2.060992431640625000e+02,5.411745605468750000e+02,2.312791503906250000e+03,1.282808685302734375e+02,7.831679077148437500e+02,2.316896972656250000e+03,-1.120651626586914062e+02,2.833509216308593750e+02,2.434822021484375000e+03,-1.738190460205078125e+02,5.441253051757812500e+02,2.367849853515625000e+03,-5.186639022827148438e+01,7.714412231445312500e+02,2.368942871093750000e+03,1.008596649169921875e+02,-3.065725402832031250e+02,2.606838623046875000e+03,1.418692626953125000e+02,-7.350186157226562500e+02,2.577414794921875000e+03,1.853576354980468750e+02,-1.125247436523437500e+03,2.693024169921875000e+03,-6.849433898925781250e+01,-3.158829956054687500e+02,2.581281005859375000e+03,-1.208336334228515625e+02,-7.345211181640625000e+02,2.575296875000000000e+03,-1.918760986328125000e+02,-1.109556762695312500e+03,2.673673339843750000e+03
-1.041614151000976562e+02,5.315267944335937500e+02,2.093171386718750000e+03,4.906887435913085938e+01,6.954936981201171875e+00,2.519715332031250000e+03,1.150328350067138672e+01,-2.008315429687500000e+02,2.478276367187500000e+03,1.690113220214843750e+02,2.929757385253906250e+02,2.391016845703125000e+03,2.017105712890625000e+02,5.437258300781250000e+02,2.317375732421875000e+03,1.278312911987304688e+02,7.867838745117187500e+02,2.327620849609375000e+03,-1.122575378417968750e+02,2.836058959960937500e+02,2.434836669921875000e+03,-1.723566741943359375e+02,5.458980712890625000e+02,2.372573730468750000e+03,-5.031743621826171875e+01,7.729681396484375000e+02,2.381753173828125000e+03,9.982012939453125000e+01,-3.027031860351562500e+02,2.608937744140625000e+03,1.419512329101562500e+02,-7.311797485351562500e+02,2.581879638671875000e+03,1.852679290771484375e+02,-1.123455322265625000e+03,2.690342529296875000e+03,-6.930951690673828125e+01,-3.145017700195312500e+02,2.577147216796875000e+03,-1.193726577758789062e+02,-7.334655151367187500e+02,2.577626220703125000e+03,-1.912587585449218750e+02,-1.107885986328125000e+03,2.677736083984375000e+03
-1.022549819946289062e+02,5.338890380859375000e+02,2.094459228515625000e+03,4.757738113403320312e+01,6.327117919921875000e+00,2.518542236328125000e+03,1.368184471130371094e+01,-2.015892181396484375e+02,2.474549560546875000e+03,1.688512115478515625e+02,2.948718261718750000e+02,2.396905761718750000e+03,1.978526763916015625e+02,5.449921875000000000e+02,2.319611083984375000e+03,1.273011856079101562e+02,7.887034301757812500e+02,2.336136962890625000e+03,-1.124497528076171875e+02,2.835599670410156250e+02,2.433166503906250000e+03,-1.713226165771484375e+02,5.471465454101562500e+02,2.375490722656250000e+03,-4.953866195678710938e+01,7.737651367187500000e+02,2.394080078125000000e+03,9.911886596679687500e+01,-2.987826538085937500e+02,2.610640380859375000e+03,1.420731658935546875e+02,-7.273368530273437500e+02,2.586518798828125000e+03,1.854171142578125000e+02,-1.121732177734375000e+03,2.686862548828125000e+03,-7.035727691650390625e+01,-3.134350585937500000e+02,2.572820312500000000e+03,-1.184023208618164062e+02,-7.325848999023437500e+02,2.580274902343750000e+03,-1.905523986816406250e+02,-1.106241577148437500e+03,2.683098144531250000e+03
-1.004746246337890625e+02,5.364369506835937500e+02,2.096066162109375000e+03,4.595728683471679688e+01,6.349781036376953125e+00,2.518198730468750000e+03,1.554763412475585938e+01,-2.016515045166015625e+02,2.472016113281250000e+03,1.685101318359375000e+02,2.965293884277343750e+02,2.401812011718750000e+03,1.945577087402343750e+02,5.455216674804687500e+02,2.319878173828125000e+03,1.265891647338867188e+02,7.894484252929687500e+02,2.342871826171875000e+03,-1.125532073974609375e+02,2.836951904296875000e+02,2.430433349609375000e+03,-1.704261779785156250e+02,5.483167724609375000e+02,2.376708251953125000e+03,-4.942814254760742188e+01,7.742498779296875000e+02,2.405722167968750000e+03,9.896443176269531250e+01,-2.950306701660156250e+02,2.612012451171875000e+03,1.421967010498046875e+02,-7.236788940429687500e+02,2.590478027343750000e+03,1.857398071289062500e+02,-1.119950317382812500e+03,2.682908203125000000e+03,-7.166919708251953125e+01,-3.125408020019531250e+02,2.568582519531250000e+03,-1.179088592529296875e+02,-7.317369995117187500e+02,2.582893310546875000e+03,-1.897904815673828125e+02,-1.104572387695312500e+03,2.688975830078125000e+03
-9.891442871093750000e+01,5.392332763671875000e+02,2.097991943359375000e+03,4.435009002685546875e+01,7.226662158966064453e+00,2.518792236328125000e+03,1.704864311218261719e+01,-2.008429870605468750e+02,2.470967529296875000e+03,1.680444793701171875e+02,2.981317443847656250e+02,2.405432617187500000e+03,1.918754577636718750e+02,5.457127075195312500e+02,2.318605957031250000e+03,1.256619033813476562e+02,7.894139404296875000e+02,2.348199951171875000e+03,-1.125165863037109375e+02,2.842984313964843750e+02,2.427285888671875000e+03,-1.695520782470703125e+02,5.496571044921875000e+02,2.376392578125000000e+03,-4.989498138427734375e+01,7.746570434570312500e+02,2.416269287109375000e+03,9.949791717529296875e+01,-2.916430664062500000e+02,2.613206298828125000e+03,1.422951812744140625e+02,-7.203848266601562500e+02,2.593017333984375000e+03,1.861480407714843750e+02,-1.118040649414062500e+03,2.678998046875000000e+03,-7.328081512451171875e+01,-3.116302795410156250e+02,2.564718750000000000e+03,-1.178464202880859375e+02,-7.307772827148437500e+02,2.585165283203125000e+03,-1.890485229492187500e+02,-1.102855468750000000e+03,2.694466552734375000e+03
-9.758572387695312500e+01,5.423796386718750000e+02,2.100404785156250000e+03,4.283438110351562500e+01,8.922705650329589844e+00,2.520306884765625000e+03,1.821367263793945312e+01,-1.992389068603515625e+02,2.471464355468750000e+03,1.674867401123046875e+02,2.996894531250000000e+02,2.407631103515625000e+03,1.898885650634765625e+02,5.457617187500000000e+02,2.316195068359375000e+03,1.245668563842773438e+02,7.888194580078125000e+02,2.352338134765625000e+03,-1.123322982788085938e+02,2.854322509765625000e+02,2.424263427734375000e+03,-1.687925415039062500e+02,5.511989746093750000e+02,2.374796630859375000e+03,-5.087385177612304688e+01,7.750399780273437500e+02,2.425139892578125000e+03,1.007585830688476562e+02,-2.887710876464843750e+02,2.614398193359375000e+03,1.423398132324218750e+02,-7.175863037109375000e+02,2.593680908203125000e+03,1.865544738769531250e+02,-1.116014160156250000e+03,2.675679687500000000e+03,-7.520912933349609375e+01,-3.104951171875000000e+02,2.561506591796875000e+03,-1.181488800048828125e+02,-7.295630493164062500e+02,2.586873779296875000e+03,-1.884356079101562500e+02,-1.101112060546875000e+03,2.698686279296875000e+03
-9.642372894287109375e+01,5.459901123046875000e+02,2.103617431640625000e+03,4.143389129638671875e+01,1.117815303802490234e+01,2.522605224609375000e+03,1.913816070556640625e+01,-1.971346282958984375e+02,2.473371337890625000e+03,1.668435974121093750e+02,3.010462646484375000e+02,2.408463623046875000e+03,1.887372436523437500e+02,5.456184692382812500e+02,2.312940429687500000e+03,1.234232025146484375e+02,7.876759033203125000e+02,2.355286865234375000e+03,-1.120391616821289062e+02,2.869340515136718750e+02,2.421710449218750000e+03,-1.684732055664062500e+02,5.527323608398437500e+02,2.372217773437500000e+03,-5.231393814086914062e+01,7.752996215820312500e+02,2.431682617187500000e+03,1.026640853881835938e+02,-2.865321044921875000e+02,2.615736572265625000e+03,1.423073120117187500e+02,-7.153723144531250000e+02,2.592375732421875000e+03,1.868778839111328125e+02,-1.113937377929687500e+03,2.673362060546875000e+03,-7.744223022460937500e+01,-3.089561462402343750e+02,2.559215576171875000e+03,-1.187454528808593750e+02,-7.279852905273437500e+02,2.587951416015625000e+03,-1.880725097656250000e+02,-1.099404541015625000e+03,2.700880615234375000e+03
-9.529824066162109375e+01,5.501517944335937500e+02,2.108022216796875000e+03,4.011735916137695312e+01,1.354737758636474609e+01,2.525448974609375000e+03,1.994590759277343750e+01,-1.949928436279296875e+02,2.476388916015625000e+03,1.661068420410156250e+02,3.019106140136718750e+02,2.408163574218750000e+03,1.886240386962890625e+02,5.449702758789062500e+02,2.308981689453125000e+03,1.224121932983398438e+02,7.857568359375000000e+02,2.356833496093750000e+03,-1.117217483520507812e+02,2.884444885253906250e+02,2.419749755859375000e+03,-1.691038665771484375e+02,5.538297729492187500e+02,2.368939453125000000e+03,-5.420482254028320312e+01,7.751569213867187500e+02,2.435265380859375000e+03,1.050332183837890625e+02,-2.850395202636718750e+02,2.617321533203125000e+03,1.421687774658203125e+02,-7.138046875000000000e+02,2.589327392578125000e+03,1.870667419433593750e+02,-1.111921752929687500e+03,2.672204833984375000e+03,-7.993948364257812500e+01,-3.069338684082031250e+02,2.558115966796875000e+03,-1.195716171264648438e+02,-7.260104370117187500e+02,2.588451171875000000e+03,-1.880719757080078125e+02,-1.097847045898437500e+03,2.700539794921875000e+03
-9.402966308593750000e+01,5.548557128906250000e+02,2.113998291015625000e+03,3.879565048217773438e+01,1.546111011505126953e+01,2.528541259765625000e+03,2.072824668884277344e+01,-1.933827514648437500e+02,2.480124023437500000e+03,1.652685699462890625e+02,3.018949890136718750e+02,2.407070068359375000e+03,1.898128814697265625e+02,5.432546997070312500e+02,2.304271972656250000e+03,1.217505645751953125e+02,7.825873413085937500e+02,2.356641113281250000e+03,-1.115050277709960938e+02,2.894574584960937500e+02,2.418310302734375000e+03,-1.713066253662109375e+02,5.538811645507812500e+02,2.365151855468750000e+03,-5.658600234985351562e+01,7.741317749023437500e+02,2.435385009765625000e+03,1.076130065917968750e+02,-2.844206848144531250e+02,2.619214599609375000e+03,1.419064636230468750e+02,-7.129549560546875000e+02,2.584951660156250000e+03,1.870959014892578125e+02,-1.110111938476562500e+03,2.672104248046875000e+03,-8.263366699218750000e+01,-3.045047302246093750e+02,2.558472656250000000e+03,-1.205864715576171875e+02,-7.237452392578125000e+02,2.588497558593750000e+03,-1.885096893310546875e+02,-1.096598510742187500e+03,2.697454101562500000e+03
-9.241635894775390625e+01,5.598903808593750000e+02,2.121767578125000000e+03,3.733509445190429688e+01,1.631687355041503906e+01,2.531630126953125000e+03,2.148328208923339844e+01,-1.929018249511718750e+02,2.484178222656250000e+03,1.643370971679687500e+02,3.005405273437500000e+02,2.405524414062500000e+03,1.925952606201171875e+02,5.397085571289062500e+02,2.298615478515625000e+03,1.216728134155273438e+02,7.774448242187500000e+02,2.354374511718750000e+03,-1.115455245971679688e+02,2.893826904296875000e+02,2.417202148437500000e+03,-1.756834106445312500e+02,5.521499633789062500e+02,2.360909179687500000e+03,-5.957683563232421875e+01,7.714897460937500000e+02,2.431722167968750000e+03,1.101258850097656250e+02,-2.848379211425781250e+02,2.621474121093750000e+03,1.415111999511718750e+02,-7.129254760742187500e+02,2.579706298828125000e+03,1.869812316894531250e+02,-1.108708374023437500e+03,2.672780273437500000e+03,-8.544215393066406250e+01,-3.019525451660156250e+02,2.560522705078125000e+03,-1.217700195312500000e+02,-7.214688720703125000e+02,2.588206787109375000e+03,-1.894170989990234375e+02,-1.095879638671875000e+03,2.691735595703125000e+03
-9.028385162353515625e+01,5.646986083984375000e+02,2.131145507812500000e+03,3.560558319091796875e+01,1.557135200500488281e+01,2.534658935546875000e+03,2.206746292114257812e+01,-1.940882110595703125e+02,2.488282714843750000e+03,1.633354797363281250e+02,2.973387145996093750e+02,2.403785644531250000e+03,1.972412872314453125e+02,5.334149780273437500e+02,2.291765380859375000e+03,1.223968734741210938e+02,7.693969116210937500e+02,2.349817626953125000e+03,-1.120196533203125000e+02,2.876041870117187500e+02,2.416214843750000000e+03,-1.826913452148437500e+02,5.478189697265625000e+02,2.356103515625000000e+03,-6.336452484130859375e+01,7.662619018554687500e+02,2.424186523437500000e+03,1.123153762817382812e+02,-2.865125732421875000e+02,2.624211669921875000e+03,1.410025329589843750e+02,-7.138844604492187500e+02,2.573945068359375000e+03,1.867626647949218750e+02,-1.107966674804687500e+03,2.673887695312500000e+03,-8.828321075439453125e+01,-2.997726135253906250e+02,2.564432617187500000e+03,-1.231319351196289062e+02,-7.196536254882812500e+02,2.587644531250000000e+03,-1.907720642089843750e+02,-1.095979492187500000e+03,2.683789794921875000e+03
-8.753346252441406250e+01,5.683532104492187500e+02,2.141397460937500000e+03,3.343665695190429688e+01,1.270970344543457031e+01,2.537517333984375000e+03,2.230517005920410156e+01,-1.973832397460937500e+02,2.492691650390625000e+03,1.622850189208984375e+02,2.917279052734375000e+02,2.402000000000000000e+03,2.039225006103515625e+02,5.233590087890625000e+02,2.283546386718750000e+03,1.241036758422851562e+02,7.573659057617187500e+02,2.342920166015625000e+03,-1.131104278564453125e+02,2.835236206054687500e+02,2.415183837890625000e+03,-1.925129089355468750e+02,5.400286865234375000e+02,2.350479736328125000e+03,-6.818770599365234375e+01,7.572999267578125000e+02,2.412918457031250000e+03,1.139965515136718750e+02,-2.897771911621093750e+02,2.627640625000000000e+03,1.404297180175781250e+02,-7.160642089843750000e+02,2.567842285156250000e+03,1.865069885253906250e+02,-1.108190551757812500e+03,2.675113037109375000e+03,-9.110269927978515625e+01,-2.986609497070312500e+02,2.570250488281250000e+03,-1.246955871582031250e+02,-7.189199218750000000e+02,2.586803955078125000e+03,-1.925215759277343750e+02,-1.097272338867187500e+03,2.674279541015625000e+03
