head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.765082956211064058e+01,6.003802434381731246e+01,2.170599636978584840e+03,-1.240808000000000000e+01,-3.796967999999999961e+02,2.284438000000000102e+03,-1.036101000000000028e+01,-5.655271999999999935e+02,2.285226000000000113e+03,1.335449000000000126e+02,-1.511116000000000099e+02,2.220112000000000080e+03,2.371964000000000112e+02,-3.435264999999999702e+01,2.023282999999999902e+03,1.485517999999999859e+02,1.805037000000000091e+02,1.992190000000000055e+03,-1.690432000000000130e+02,-1.612360999999999933e+02,2.202523000000000138e+03,-2.841746999999999730e+02,-2.555726999999999904e+01,2.023604000000000042e+03,-1.915755000000000052e+02,1.867315999999999860e+02,1.984152000000000044e+03,9.736809999999999832e+01,-5.675465000000000373e+02,2.298541000000000167e+03,1.682393999999999892e+02,-9.061322999999999865e+02,2.137945000000000164e+03,1.767793000000000063e+02,-1.160026000000000067e+03,2.390041000000000167e+03,-1.172888999999999982e+02,-5.698410999999999831e+02,2.281324000000000069e+03,-1.700424999999999898e+02,-9.141766000000000076e+02,2.121253000000000156e+03,-1.910449000000000126e+02,-1.137190000000000055e+03,2.396728000000000065e+03
-2.077700818202715993e+01,4.317630091728249653e+01,2.165148573152723202e+03,-1.221997000000000000e+01,-3.959991999999999734e+02,2.283581999999999880e+03,-1.017362999999999928e+01,-5.817607000000000426e+02,2.283960999999999785e+03,1.296057999999999879e+02,-1.670019000000000062e+02,2.217610999999999876e+03,2.374755000000000109e+02,-4.895562999999999931e+01,2.024154999999999973e+03,1.519921999999999969e+02,1.658606000000000051e+02,1.988205999999999904e+03,-1.766448000000000036e+02,-1.770377000000000010e+02,2.200112000000000080e+03,-2.898858999999999924e+02,-5.092188999999999766e+01,2.014102000000000089e+03,-1.947329000000000008e+02,1.580303999999999860e+02,1.983044000000000096e+03,9.340636000000000649e+01,-5.841763999999999442e+02,2.298690999999999804e+03,1.680177999999999940e+02,-9.194288999999999987e+02,2.133389000000000124e+03,1.774208999999999889e+02,-1.156198000000000093e+03,2.399898000000000138e+03,-1.170092999999999961e+02,-5.901554999999999609e+02,2.279838999999999942e+03,-1.732943999999999960e+02,-9.273520999999999503e+02,2.115789000000000215e+03,-1.912834000000000003e+02,-1.138611000000000104e+03,2.399922000000000025e+03
-2.060931772371403881e+01,3.314422184238605951e+01,2.160123738425376814e+03,-1.212331999999999965e+01,-4.040557999999999765e+02,2.282523000000000138e+03,-1.008220999999999989e+01,-5.900014999999999645e+02,2.283914000000000215e+03,1.255725999999999942e+02,-1.787944999999999993e+02,2.214923999999999978e+03,2.375563999999999965e+02,-5.625030999999999892e+01,2.024387999999999920e+03,1.555346000000000117e+02,1.550031999999999925e+02,1.986374000000000024e+03,-1.763523999999999887e+02,-1.887641999999999882e+02,2.198367000000000189e+03,-2.899492999999999938e+02,-5.820830000000000126e+01,2.015134000000000015e+03,-1.908504000000000076e+02,1.472061999999999955e+02,1.981406999999999925e+03,9.353898999999999830e+01,-5.927202999999999520e+02,2.298800000000000182e+03,1.680672999999999888e+02,-9.305499999999999545e+02,2.132445999999999913e+03,1.778888000000000034e+02,-1.155214999999999918e+03,2.407101000000000113e+03,-1.169180999999999955e+02,-5.983836999999999762e+02,2.280092999999999847e+03,-1.766971000000000060e+02,-9.332766000000000304e+02,2.112255000000000109e+03,-1.913628999999999962e+02,-1.139083000000000084e+03,2.400815999999999804e+03
-2.043298164474132861e+01,2.318229679176965874e+01,2.154009555494926190e+03,-1.202674000000000021e+01,-4.121037999999999784e+02,2.281201000000000022e+03,-9.990783000000000413e+00,-5.982430000000000518e+02,2.283992999999999938e+03,1.216046999999999940e+02,-1.906367999999999938e+02,2.212554999999999836e+03,2.375603000000000122e+02,-6.715859000000000378e+01,2.023642000000000053e+03,1.589892999999999859e+02,1.440956999999999937e+02,1.983334000000000060e+03,-1.800185999999999922e+02,-2.005141999999999882e+02,2.196822999999999865e+03,-2.900529000000000224e+02,-6.186854999999999905e+01,2.015976000000000113e+03,-1.870148000000000081e+02,1.399727000000000032e+02,1.978828999999999951e+03,9.363101000000000340e+01,-6.010176999999999907e+02,2.299192000000000007e+03,1.719225000000000136e+02,-9.377694999999999936e+02,2.131556999999999789e+03,1.782828000000000088e+02,-1.153726000000000113e+03,2.412572999999999865e+03,-1.169235999999999933e+02,-6.027585000000000264e+02,2.280673999999999978e+03,-1.762787999999999897e+02,-9.391264999999999645e+02,2.108134000000000015e+03,-1.914110000000000014e+02,-1.134747000000000071e+03,2.400902000000000044e+03
-2.359219518119808967e+01,9.845510488584750419e+00,2.151066586222405931e+03,-1.599942000000000064e+01,-4.297294999999999732e+02,2.287255999999999858e+03,-9.757953999999999795e+00,-6.185733999999999924e+02,2.282702000000000226e+03,1.215724000000000018e+02,-2.023215999999999894e+02,2.209181999999999789e+03,2.443250999999999920e+02,-9.589995999999999299e+01,2.015969000000000051e+03,1.588225999999999942e+02,1.080037999999999982e+02,1.976156999999999925e+03,-1.837176000000000045e+02,-2.162925999999999931e+02,2.195735999999999876e+03,-2.933783000000000243e+02,-7.639825999999999340e+01,2.014669000000000096e+03,-1.901882999999999981e+02,1.219876000000000005e+02,1.977381000000000085e+03,8.962860999999999478e+01,-6.173875000000000455e+02,2.298532000000000153e+03,1.754048999999999978e+02,-9.466035000000000537e+02,2.125177000000000135e+03,1.783817999999999984e+02,-1.150319999999999936e+03,2.414929999999999836e+03,-1.167356000000000051e+02,-6.148388999999999669e+02,2.280431999999999789e+03,-1.833734000000000037e+02,-9.445819999999999936e+02,2.102690999999999804e+03,-1.914110000000000014e+02,-1.134749000000000024e+03,2.401231999999999971e+03
-2.350259196868224976e+01,-2.074443019562864088e-01,2.152872656378192005e+03,-2.004735000000000156e+01,-4.434981999999999971e+02,2.293983000000000175e+03,-1.372752000000000017e+01,-6.304225000000000136e+02,2.280574000000000069e+03,1.137267999999999972e+02,-2.221175000000000068e+02,2.207130000000000109e+03,2.376117999999999881e+02,-1.034519999999999982e+02,2.020333000000000084e+03,1.582972000000000037e+02,9.693742000000000303e+01,1.967614000000000033e+03,-1.875423999999999864e+02,-2.282033000000000129e+02,2.195224999999999909e+03,-2.958833999999999946e+02,-9.793010999999999910e+01,2.008891000000000076e+03,-1.931197999999999979e+02,1.003868999999999971e+02,1.972730999999999995e+03,8.557489999999999952e+01,-6.257223999999999933e+02,2.298059000000000196e+03,1.791593000000000018e+02,-9.533396000000000186e+02,2.123079999999999927e+03,1.785795999999999992e+02,-1.143481999999999971e+03,2.418780999999999949e+03,-1.165986999999999938e+02,-6.271734999999999900e+02,2.279489000000000033e+03,-1.902092000000000098e+02,-9.528867999999999938e+02,2.095920000000000073e+03,-1.913796000000000106e+02,-1.129940000000000055e+03,2.399831000000000131e+03
-2.342853358211232973e+01,-6.882408125250037756e+00,2.152637495496251177e+03,-2.412372999999999834e+01,-4.524062000000000126e+02,2.296666999999999916e+03,-1.363025000000000020e+01,-6.383745000000000118e+02,2.279811000000000149e+03,1.137634999999999934e+02,-2.299718000000000018e+02,2.206503999999999905e+03,2.341286000000000058e+02,-1.071835999999999984e+02,2.021108999999999924e+03,1.578143000000000029e+02,9.664077000000000339e+01,1.961779999999999973e+03,-1.874107999999999947e+02,-2.400721000000000060e+02,2.195056000000000040e+03,-2.927001999999999953e+02,-9.803743000000000052e+01,2.012119999999999891e+03,-1.888547000000000082e+02,9.653009000000000128e+01,1.965621000000000095e+03,8.562089000000000283e+01,-6.298672000000000253e+02,2.297893000000000029e+03,1.791176000000000101e+02,-9.567238999999999578e+02,2.122072999999999865e+03,1.787269000000000005e+02,-1.144423999999999978e+03,2.420630999999999858e+03,-1.165019999999999953e+02,-6.310122999999999820e+02,2.278835000000000036e+03,-1.936756000000000029e+02,-9.553513000000000375e+02,2.093490999999999985e+03,-1.957144000000000119e+02,-1.129988000000000056e+03,2.399679000000000087e+03
-2.674179478748139971e+01,-1.028477974275734041e+01,2.153289375293983085e+03,-2.833640000000000114e+01,-4.487022999999999797e+02,2.299072000000000116e+03,-1.367587999999999937e+01,-6.342607000000000426e+02,2.279733000000000175e+03,1.177490999999999985e+02,-2.260497000000000014e+02,2.206795999999999822e+03,2.336651999999999987e+02,-1.069681999999999960e+02,2.016531999999999925e+03,1.538488000000000113e+02,9.987574999999999648e+01,1.957428000000000111e+03,-1.873254000000000019e+02,-2.399626000000000090e+02,2.194021999999999935e+03,-2.884603999999999928e+02,-1.014215999999999980e+02,2.008354000000000042e+03,-1.916508000000000038e+02,9.962179999999999325e+01,1.957997000000000071e+03,8.142920999999999765e+01,-6.257667000000000144e+02,2.297755999999999858e+03,1.793275999999999897e+02,-9.542386999999999944e+02,2.125612000000000080e+03,1.787016999999999882e+02,-1.148326000000000022e+03,2.420117999999999938e+03,-1.205605999999999938e+02,-6.307798999999999978e+02,2.277586999999999989e+03,-1.869140999999999906e+02,-9.593614999999999782e+02,2.101797999999999774e+03,-2.005000000000000000e+02,-1.137202999999999975e+03,2.406291000000000167e+03
-2.680365420330065973e+01,-3.583282509659397874e+00,2.152990236819161964e+03,-2.842838000000000065e+01,-4.404078999999999837e+02,2.298554000000000087e+03,-1.788041000000000125e+01,-6.260801000000000158e+02,2.279813000000000102e+03,1.176075000000000017e+02,-2.179985000000000070e+02,2.206498999999999796e+03,2.333177000000000021e+02,-1.068101000000000056e+02,2.013701000000000022e+03,1.538882999999999868e+02,1.034527999999999963e+02,1.958423999999999978e+03,-1.913245000000000005e+02,-2.280370000000000061e+02,2.192815000000000055e+03,-2.912454999999999927e+02,-9.754841999999999302e+01,2.001810999999999922e+03,-1.918269999999999982e+02,1.067249000000000052e+02,1.959587999999999965e+03,7.723753000000000668e+01,-6.216660000000000537e+02,2.297601999999999862e+03,1.797059000000000140e+02,-9.526281999999999925e+02,2.129940999999999804e+03,1.787502000000000066e+02,-1.152695999999999913e+03,2.419922999999999774e+03,-1.164909999999999997e+02,-6.222448000000000548e+02,2.277094999999999800e+03,-1.841607999999999947e+02,-9.647826000000000022e+02,2.113697999999999865e+03,-2.054766999999999939e+02,-1.145381000000000085e+03,2.413934999999999945e+03
-3.369588247376952239e+01,1.299791992158242060e+01,2.154790255040486045e+03,-2.858747999999999934e+01,-4.234572999999999752e+02,2.296708000000000084e+03,-1.806293000000000148e+01,-6.096273999999999660e+02,2.279909999999999854e+03,1.172014999999999958e+02,-1.861052999999999997e+02,2.205909000000000106e+03,2.322659999999999911e+02,-8.474541999999999575e+01,2.007213999999999942e+03,1.577417000000000087e+02,1.250949999999999989e+02,1.965181000000000040e+03,-1.953623000000000047e+02,-2.041818000000000097e+02,2.191699999999999818e+03,-2.881424999999999841e+02,-6.508146000000000697e+01,2.003508000000000038e+03,-1.887478999999999871e+02,1.385853999999999928e+02,1.960458000000000084e+03,7.696156999999999471e+01,-5.967951000000000477e+02,2.298257999999999811e+03,1.727596000000000060e+02,-9.314266000000000076e+02,2.143371000000000095e+03,1.827377999999999929e+02,-1.162398999999999887e+03,2.413293999999999869e+03,-1.167643999999999949e+02,-5.975999000000000478e+02,2.277539999999999964e+03,-1.779900000000000091e+02,-9.441739999999999782e+02,2.128344999999999800e+03,-2.093451000000000022e+02,-1.156595000000000027e+03,2.409922999999999774e+03
-3.369588247376952239e+01,1.299791992158242060e+01,2.154790255040486045e+03,-2.858747999999999934e+01,-4.234572999999999752e+02,2.296708000000000084e+03,-1.806293000000000148e+01,-6.096273999999999660e+02,2.279909999999999854e+03,1.172014999999999958e+02,-1.861052999999999997e+02,2.205909000000000106e+03,2.322659999999999911e+02,-8.474541999999999575e+01,2.007213999999999942e+03,1.577417000000000087e+02,1.250949999999999989e+02,1.965181000000000040e+03,-1.953623000000000047e+02,-2.041818000000000097e+02,2.191699999999999818e+03,-2.881424999999999841e+02,-6.508146000000000697e+01,2.003508000000000038e+03,-1.887478999999999871e+02,1.385853999999999928e+02,1.960458000000000084e+03,7.696156999999999471e+01,-5.967951000000000477e+02,2.298257999999999811e+03,1.727596000000000060e+02,-9.314266000000000076e+02,2.143371000000000095e+03,1.827377999999999929e+02,-1.162398999999999887e+03,2.413293999999999869e+03,-1.167643999999999949e+02,-5.975999000000000478e+02,2.277539999999999964e+03,-1.779900000000000091e+02,-9.441739999999999782e+02,2.128344999999999800e+03,-2.093451000000000022e+02,-1.156595000000000027e+03,2.409922999999999774e+03
-3.369588247376952239e+01,1.299791992158242060e+01,2.154790255040486045e+03,-2.858747999999999934e+01,-4.234572999999999752e+02,2.296708000000000084e+03,-1.806293000000000148e+01,-6.096273999999999660e+02,2.279909999999999854e+03,1.172014999999999958e+02,-1.861052999999999997e+02,2.205909000000000106e+03,2.322659999999999911e+02,-8.474541999999999575e+01,2.007213999999999942e+03,1.577417000000000087e+02,1.250949999999999989e+02,1.965181000000000040e+03,-1.953623000000000047e+02,-2.041818000000000097e+02,2.191699999999999818e+03,-2.881424999999999841e+02,-6.508146000000000697e+01,2.003508000000000038e+03,-1.887478999999999871e+02,1.385853999999999928e+02,1.960458000000000084e+03,7.696156999999999471e+01,-5.967951000000000477e+02,2.298257999999999811e+03,1.727596000000000060e+02,-9.314266000000000076e+02,2.143371000000000095e+03,1.827377999999999929e+02,-1.162398999999999887e+03,2.413293999999999869e+03,-1.167643999999999949e+02,-5.975999000000000478e+02,2.277539999999999964e+03,-1.779900000000000091e+02,-9.441739999999999782e+02,2.128344999999999800e+03,-2.093451000000000022e+02,-1.156595000000000027e+03,2.409922999999999774e+03
-3.386904560996016045e+01,2.297110157029754873e+01,2.158100663191036801e+03,-2.868785000000000096e+01,-4.104954000000000178e+02,2.293864999999999782e+03,-1.820779999999999887e+01,-5.975502000000000180e+02,2.281106000000000222e+03,1.171042999999999950e+02,-1.820437000000000012e+02,2.204128000000000156e+03,2.256088000000000022e+02,-5.612192999999999898e+01,2.015548000000000002e+03,1.610482000000000085e+02,1.535219999999999914e+02,1.965994999999999891e+03,-1.954482999999999890e+02,-1.882954000000000008e+02,2.190186999999999898e+03,-2.883426999999999794e+02,-4.703352000000000288e+01,2.002852000000000089e+03,-1.891938000000000102e+02,1.529380999999999915e+02,1.963363000000000056e+03,7.682359999999999900e+01,-5.843573999999999842e+02,2.298175999999999931e+03,1.690394000000000005e+02,-9.250172000000000025e+02,2.145952000000000226e+03,1.825112000000000023e+02,-1.160957000000000107e+03,2.410302000000000135e+03,-1.169068000000000040e+02,-5.896384000000000469e+02,2.277829000000000178e+03,-1.747222999999999900e+02,-9.390788000000000011e+02,2.134239000000000033e+03,-2.091236000000000104e+02,-1.159988000000000056e+03,2.408115999999999985e+03
-3.386904560996016045e+01,2.297110157029754873e+01,2.158100663191036801e+03,-2.868785000000000096e+01,-4.104954000000000178e+02,2.293864999999999782e+03,-1.820779999999999887e+01,-5.975502000000000180e+02,2.281106000000000222e+03,1.171042999999999950e+02,-1.820437000000000012e+02,2.204128000000000156e+03,2.256088000000000022e+02,-5.612192999999999898e+01,2.015548000000000002e+03,1.610482000000000085e+02,1.535219999999999914e+02,1.965994999999999891e+03,-1.954482999999999890e+02,-1.882954000000000008e+02,2.190186999999999898e+03,-2.883426999999999794e+02,-4.703352000000000288e+01,2.002852000000000089e+03,-1.891938000000000102e+02,1.529380999999999915e+02,1.963363000000000056e+03,7.682359999999999900e+01,-5.843573999999999842e+02,2.298175999999999931e+03,1.690394000000000005e+02,-9.250172000000000025e+02,2.145952000000000226e+03,1.825112000000000023e+02,-1.160957000000000107e+03,2.410302000000000135e+03,-1.169068000000000040e+02,-5.896384000000000469e+02,2.277829000000000178e+03,-1.747222999999999900e+02,-9.390788000000000011e+02,2.134239000000000033e+03,-2.091236000000000104e+02,-1.159988000000000056e+03,2.408115999999999985e+03
-3.404871025288679220e+01,3.634933497892450305e+01,2.159561773082505169e+03,-2.876275000000000048e+01,-3.972196000000000140e+02,2.289123999999999796e+03,-1.836082000000000036e+01,-5.857179999999999609e+02,2.283244000000000142e+03,1.168397999999999968e+02,-1.582078999999999951e+02,2.204307999999999993e+03,2.287370999999999981e+02,-4.149425000000000097e+01,2.011898999999999887e+03,1.577511000000000081e+02,1.680695000000000050e+02,1.971240999999999985e+03,-1.954466999999999928e+02,-1.803224999999999909e+02,2.189989000000000033e+03,-2.894071999999999889e+02,-2.908002000000000109e+01,2.009538999999999987e+03,-1.930822000000000003e+02,1.672084999999999866e+02,1.965467000000000098e+03,7.668562000000000012e+01,-5.719210000000000491e+02,2.298329000000000178e+03,1.650349999999999966e+02,-9.134346000000000458e+02,2.146117000000000189e+03,1.819824000000000126e+02,-1.157592000000000098e+03,2.403090000000000146e+03,-1.170435999999999979e+02,-5.773108999999999469e+02,2.278112000000000080e+03,-1.715563999999999965e+02,-9.305117999999999938e+02,2.141601000000000113e+03,-2.130227999999999895e+02,-1.166798999999999978e+03,2.404159999999999854e+03
-3.404871025288679220e+01,3.634933497892450305e+01,2.159561773082505169e+03,-2.876275000000000048e+01,-3.972196000000000140e+02,2.289123999999999796e+03,-1.836082000000000036e+01,-5.857179999999999609e+02,2.283244000000000142e+03,1.168397999999999968e+02,-1.582078999999999951e+02,2.204307999999999993e+03,2.287370999999999981e+02,-4.149425000000000097e+01,2.011898999999999887e+03,1.577511000000000081e+02,1.680695000000000050e+02,1.971240999999999985e+03,-1.954466999999999928e+02,-1.803224999999999909e+02,2.189989000000000033e+03,-2.894071999999999889e+02,-2.908002000000000109e+01,2.009538999999999987e+03,-1.930822000000000003e+02,1.672084999999999866e+02,1.965467000000000098e+03,7.668562000000000012e+01,-5.719210000000000491e+02,2.298329000000000178e+03,1.650349999999999966e+02,-9.134346000000000458e+02,2.146117000000000189e+03,1.819824000000000126e+02,-1.157592000000000098e+03,2.403090000000000146e+03,-1.170435999999999979e+02,-5.773108999999999469e+02,2.278112000000000080e+03,-1.715563999999999965e+02,-9.305117999999999938e+02,2.141601000000000113e+03,-2.130227999999999895e+02,-1.166798999999999978e+03,2.404159999999999854e+03
