head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-6.634717000000000553e+01,1.959990999999999985e+02,2.114603999999999814e+03,-5.593966000000000349e+01,-2.064797000000000082e+02,2.241623999999999796e+03,-5.342134000000000071e+01,-3.825640000000000214e+02,2.212038000000000011e+03,1.038936000000000064e+02,6.805365000000000464e+01,2.167333000000000084e+03,1.110069000000000017e+02,2.731114999999999782e+02,2.023211000000000013e+03,1.041854000000000013e+02,4.930251999999999839e+02,1.937484999999999900e+03,-2.132307000000000130e+02,5.002857000000000198e+01,2.183704999999999927e+03,-2.892649000000000115e+02,2.155591000000000008e+02,2.011401000000000067e+03,-2.455163000000000011e+02,4.300520999999999958e+02,1.922878999999999905e+03,4.449967000000000183e+01,-3.965538000000000238e+02,2.228018000000000029e+03,1.137198000000000064e+02,-7.233048000000000002e+02,2.003354000000000042e+03,1.455749000000000137e+02,-1.015138000000000034e+03,2.225610999999999876e+03,-1.507258999999999958e+02,-4.006650000000000205e+02,2.215782000000000153e+03,-1.826406000000000063e+02,-7.299017999999999802e+02,1.986400000000000091e+03,-1.786434999999999889e+02,-1.017118000000000052e+03,2.216768999999999778e+03
-6.634717000000000553e+01,1.959990999999999985e+02,2.114603999999999814e+03,-5.593966000000000349e+01,-2.064797000000000082e+02,2.241623999999999796e+03,-5.342134000000000071e+01,-3.825640000000000214e+02,2.212038000000000011e+03,1.038936000000000064e+02,6.805365000000000464e+01,2.167333000000000084e+03,1.110069000000000017e+02,2.731114999999999782e+02,2.023211000000000013e+03,1.041854000000000013e+02,4.930251999999999839e+02,1.937484999999999900e+03,-2.132307000000000130e+02,5.002857000000000198e+01,2.183704999999999927e+03,-2.892649000000000115e+02,2.155591000000000008e+02,2.011401000000000067e+03,-2.455163000000000011e+02,4.300520999999999958e+02,1.922878999999999905e+03,4.449967000000000183e+01,-3.965538000000000238e+02,2.228018000000000029e+03,1.137198000000000064e+02,-7.233048000000000002e+02,2.003354000000000042e+03,1.455749000000000137e+02,-1.015138000000000034e+03,2.225610999999999876e+03,-1.507258999999999958e+02,-4.006650000000000205e+02,2.215782000000000153e+03,-1.826406000000000063e+02,-7.299017999999999802e+02,1.986400000000000091e+03,-1.786434999999999889e+02,-1.017118000000000052e+03,2.216768999999999778e+03
-6.634717000000000553e+01,1.959990999999999985e+02,2.114603999999999814e+03,-5.593966000000000349e+01,-2.064797000000000082e+02,2.241623999999999796e+03,-5.342134000000000071e+01,-3.825640000000000214e+02,2.212038000000000011e+03,1.038936000000000064e+02,6.805365000000000464e+01,2.167333000000000084e+03,1.110069000000000017e+02,2.731114999999999782e+02,2.023211000000000013e+03,1.041854000000000013e+02,4.930251999999999839e+02,1.937484999999999900e+03,-2.132307000000000130e+02,5.002857000000000198e+01,2.183704999999999927e+03,-2.892649000000000115e+02,2.155591000000000008e+02,2.011401000000000067e+03,-2.455163000000000011e+02,4.300520999999999958e+02,1.922878999999999905e+03,4.449967000000000183e+01,-3.965538000000000238e+02,2.228018000000000029e+03,1.137198000000000064e+02,-7.233048000000000002e+02,2.003354000000000042e+03,1.455749000000000137e+02,-1.015138000000000034e+03,2.225610999999999876e+03,-1.507258999999999958e+02,-4.006650000000000205e+02,2.215782000000000153e+03,-1.826406000000000063e+02,-7.299017999999999802e+02,1.986400000000000091e+03,-1.786434999999999889e+02,-1.017118000000000052e+03,2.216768999999999778e+03
-6.894926999999999850e+01,1.917510000000000048e+02,2.108507000000000062e+03,-6.138703000000000287e+01,-2.082935999999999979e+02,2.242806999999999789e+03,-5.642549999999999955e+01,-3.858312000000000239e+02,2.223661999999999807e+03,9.559077000000000623e+01,4.567972000000000321e+01,2.169349999999999909e+03,1.119611000000000018e+02,2.493846000000000060e+02,2.024061999999999898e+03,1.046805999999999983e+02,4.626711000000000240e+02,1.929231999999999971e+03,-2.075913999999999930e+02,3.725209000000000259e+01,2.169612000000000080e+03,-2.942875999999999976e+02,2.018311999999999955e+02,2.001476000000000113e+03,-2.504299000000000035e+02,4.153102000000000089e+02,1.917570999999999913e+03,4.217190000000000083e+01,-4.032318000000000211e+02,2.233253000000000156e+03,1.084865000000000066e+02,-7.301579000000000406e+02,2.004425999999999931e+03,1.466414000000000044e+02,-1.026557999999999993e+03,2.228742000000000189e+03,-1.540514000000000010e+02,-4.086485999999999876e+02,2.222443000000000211e+03,-1.819437000000000069e+02,-7.347739000000000260e+02,1.984736000000000104e+03,-1.766137999999999977e+02,-1.023836000000000013e+03,2.221467000000000098e+03
-6.894926999999999850e+01,1.917510000000000048e+02,2.108507000000000062e+03,-6.138703000000000287e+01,-2.082935999999999979e+02,2.242806999999999789e+03,-5.642549999999999955e+01,-3.858312000000000239e+02,2.223661999999999807e+03,9.559077000000000623e+01,4.567972000000000321e+01,2.169349999999999909e+03,1.119611000000000018e+02,2.493846000000000060e+02,2.024061999999999898e+03,1.046805999999999983e+02,4.626711000000000240e+02,1.929231999999999971e+03,-2.075913999999999930e+02,3.725209000000000259e+01,2.169612000000000080e+03,-2.942875999999999976e+02,2.018311999999999955e+02,2.001476000000000113e+03,-2.504299000000000035e+02,4.153102000000000089e+02,1.917570999999999913e+03,4.217190000000000083e+01,-4.032318000000000211e+02,2.233253000000000156e+03,1.084865000000000066e+02,-7.301579000000000406e+02,2.004425999999999931e+03,1.466414000000000044e+02,-1.026557999999999993e+03,2.228742000000000189e+03,-1.540514000000000010e+02,-4.086485999999999876e+02,2.222443000000000211e+03,-1.819437000000000069e+02,-7.347739000000000260e+02,1.984736000000000104e+03,-1.766137999999999977e+02,-1.023836000000000013e+03,2.221467000000000098e+03
-6.894926999999999850e+01,1.917510000000000048e+02,2.108507000000000062e+03,-6.138703000000000287e+01,-2.082935999999999979e+02,2.242806999999999789e+03,-5.642549999999999955e+01,-3.858312000000000239e+02,2.223661999999999807e+03,9.559077000000000623e+01,4.567972000000000321e+01,2.169349999999999909e+03,1.119611000000000018e+02,2.493846000000000060e+02,2.024061999999999898e+03,1.046805999999999983e+02,4.626711000000000240e+02,1.929231999999999971e+03,-2.075913999999999930e+02,3.725209000000000259e+01,2.169612000000000080e+03,-2.942875999999999976e+02,2.018311999999999955e+02,2.001476000000000113e+03,-2.504299000000000035e+02,4.153102000000000089e+02,1.917570999999999913e+03,4.217190000000000083e+01,-4.032318000000000211e+02,2.233253000000000156e+03,1.084865000000000066e+02,-7.301579000000000406e+02,2.004425999999999931e+03,1.466414000000000044e+02,-1.026557999999999993e+03,2.228742000000000189e+03,-1.540514000000000010e+02,-4.086485999999999876e+02,2.222443000000000211e+03,-1.819437000000000069e+02,-7.347739000000000260e+02,1.984736000000000104e+03,-1.766137999999999977e+02,-1.023836000000000013e+03,2.221467000000000098e+03
-8.047812999999999306e+01,1.877021000000000015e+02,2.106333000000000084e+03,-6.787779999999999347e+01,-2.102800000000000011e+02,2.241302000000000135e+03,-5.758109999999999928e+01,-3.883663999999999987e+02,2.228777999999999793e+03,9.492061999999999955e+01,4.259172000000000224e+01,2.171579999999999927e+03,1.134468999999999994e+02,2.363197999999999865e+02,2.013467000000000098e+03,1.044682999999999993e+02,4.457663999999999760e+02,1.914400000000000091e+03,-2.067325999999999908e+02,2.756860999999999962e+01,2.156751000000000204e+03,-3.037133000000000038e+02,1.862766000000000020e+02,1.988585000000000036e+03,-2.597357000000000085e+02,3.979490000000000123e+02,1.904778000000000020e+03,4.002938000000000329e+01,-4.159363000000000170e+02,2.235126999999999953e+03,1.051540999999999997e+02,-7.389862000000000535e+02,1.998662000000000035e+03,1.469482000000000141e+02,-1.032317999999999984e+03,2.230902000000000044e+03,-1.532031000000000063e+02,-4.240582999999999743e+02,2.226418999999999869e+03,-1.808456999999999937e+02,-7.458612000000000535e+02,1.981068999999999960e+03,-1.743223999999999876e+02,-1.032337999999999965e+03,2.225228000000000065e+03
-8.047812999999999306e+01,1.877021000000000015e+02,2.106333000000000084e+03,-6.787779999999999347e+01,-2.102800000000000011e+02,2.241302000000000135e+03,-5.758109999999999928e+01,-3.883663999999999987e+02,2.228777999999999793e+03,9.492061999999999955e+01,4.259172000000000224e+01,2.171579999999999927e+03,1.134468999999999994e+02,2.363197999999999865e+02,2.013467000000000098e+03,1.044682999999999993e+02,4.457663999999999760e+02,1.914400000000000091e+03,-2.067325999999999908e+02,2.756860999999999962e+01,2.156751000000000204e+03,-3.037133000000000038e+02,1.862766000000000020e+02,1.988585000000000036e+03,-2.597357000000000085e+02,3.979490000000000123e+02,1.904778000000000020e+03,4.002938000000000329e+01,-4.159363000000000170e+02,2.235126999999999953e+03,1.051540999999999997e+02,-7.389862000000000535e+02,1.998662000000000035e+03,1.469482000000000141e+02,-1.032317999999999984e+03,2.230902000000000044e+03,-1.532031000000000063e+02,-4.240582999999999743e+02,2.226418999999999869e+03,-1.808456999999999937e+02,-7.458612000000000535e+02,1.981068999999999960e+03,-1.743223999999999876e+02,-1.032337999999999965e+03,2.225228000000000065e+03
-9.411562000000000694e+01,1.760149000000000115e+02,2.101672000000000025e+03,-7.061500999999999806e+01,-2.211830999999999960e+02,2.239190999999999804e+03,-5.868578000000000117e+01,-3.985156999999999812e+02,2.230670999999999822e+03,8.148614999999999498e+01,1.795075999999999894e+01,2.170773999999999887e+03,1.172472999999999956e+02,2.066750999999999863e+02,2.009596000000000004e+03,1.037924000000000007e+02,4.220919000000000096e+02,1.908220000000000027e+03,-2.075749000000000137e+02,2.994009000000000142e+00,2.156876999999999953e+03,-3.047796999999999912e+02,1.664601999999999862e+02,1.993463999999999942e+03,-2.718890000000000100e+02,3.789870000000000232e+02,1.890443999999999960e+03,4.001890999999999821e+01,-4.302255999999999858e+02,2.237387000000000171e+03,1.037934999999999945e+02,-7.462056000000000040e+02,1.994084000000000060e+03,1.450877999999999872e+02,-1.025701000000000022e+03,2.237246999999999844e+03,-1.537350999999999885e+02,-4.408022000000000276e+02,2.226304000000000087e+03,-1.793884999999999934e+02,-7.560652000000000044e+02,1.975191000000000031e+03,-1.731956999999999880e+02,-1.128769999999999982e+03,1.973182999999999993e+03
-9.411562000000000694e+01,1.760149000000000115e+02,2.101672000000000025e+03,-7.061500999999999806e+01,-2.211830999999999960e+02,2.239190999999999804e+03,-5.868578000000000117e+01,-3.985156999999999812e+02,2.230670999999999822e+03,8.148614999999999498e+01,1.795075999999999894e+01,2.170773999999999887e+03,1.172472999999999956e+02,2.066750999999999863e+02,2.009596000000000004e+03,1.037924000000000007e+02,4.220919000000000096e+02,1.908220000000000027e+03,-2.075749000000000137e+02,2.994009000000000142e+00,2.156876999999999953e+03,-3.047796999999999912e+02,1.664601999999999862e+02,1.993463999999999942e+03,-2.718890000000000100e+02,3.789870000000000232e+02,1.890443999999999960e+03,4.001890999999999821e+01,-4.302255999999999858e+02,2.237387000000000171e+03,1.037934999999999945e+02,-7.462056000000000040e+02,1.994084000000000060e+03,1.450877999999999872e+02,-1.025701000000000022e+03,2.237246999999999844e+03,-1.537350999999999885e+02,-4.408022000000000276e+02,2.226304000000000087e+03,-1.793884999999999934e+02,-7.560652000000000044e+02,1.975191000000000031e+03,-1.731956999999999880e+02,-1.128769999999999982e+03,1.973182999999999993e+03
-9.411562000000000694e+01,1.760149000000000115e+02,2.101672000000000025e+03,-7.061500999999999806e+01,-2.211830999999999960e+02,2.239190999999999804e+03,-5.868578000000000117e+01,-3.985156999999999812e+02,2.230670999999999822e+03,8.148614999999999498e+01,1.795075999999999894e+01,2.170773999999999887e+03,1.172472999999999956e+02,2.066750999999999863e+02,2.009596000000000004e+03,1.037924000000000007e+02,4.220919000000000096e+02,1.908220000000000027e+03,-2.075749000000000137e+02,2.994009000000000142e+00,2.156876999999999953e+03,-3.047796999999999912e+02,1.664601999999999862e+02,1.993463999999999942e+03,-2.718890000000000100e+02,3.789870000000000232e+02,1.890443999999999960e+03,4.001890999999999821e+01,-4.302255999999999858e+02,2.237387000000000171e+03,1.037934999999999945e+02,-7.462056000000000040e+02,1.994084000000000060e+03,1.450877999999999872e+02,-1.025701000000000022e+03,2.237246999999999844e+03,-1.537350999999999885e+02,-4.408022000000000276e+02,2.226304000000000087e+03,-1.793884999999999934e+02,-7.560652000000000044e+02,1.975191000000000031e+03,-1.731956999999999880e+02,-1.128769999999999982e+03,1.973182999999999993e+03
-8.958096000000000458e+01,1.657545000000000073e+02,2.096416999999999916e+03,-7.020668999999999471e+01,-2.318994999999999891e+02,2.241045999999999822e+03,-5.897449000000000296e+01,-4.084230000000000018e+02,2.231108999999999924e+03,7.059953000000000145e+01,1.789655999999999914e+00,2.168518000000000029e+03,1.152843000000000018e+02,1.994523000000000081e+02,2.020845000000000027e+03,1.055474999999999994e+02,3.992391000000000076e+02,1.897452999999999975e+03,-2.094809999999999945e+02,-1.471441000000000088e+01,2.157740999999999985e+03,-3.069191999999999894e+02,1.422644999999999982e+02,1.988219000000000051e+03,-2.789567999999999870e+02,3.520027000000000044e+02,1.885929000000000087e+03,3.900605999999999796e+01,-4.395532999999999788e+02,2.238858000000000175e+03,1.010615999999999985e+02,-7.506521999999999935e+02,1.993068999999999960e+03,1.442850999999999999e+02,-1.033651000000000067e+03,2.239063000000000102e+03,-1.542454999999999927e+02,-4.484549000000000092e+02,2.226518999999999778e+03,-1.751040000000000134e+02,-7.579429000000000087e+02,1.971905999999999949e+03,-1.688332000000000050e+02,-1.135336999999999989e+03,1.969872000000000071e+03
-8.958096000000000458e+01,1.657545000000000073e+02,2.096416999999999916e+03,-7.020668999999999471e+01,-2.318994999999999891e+02,2.241045999999999822e+03,-5.897449000000000296e+01,-4.084230000000000018e+02,2.231108999999999924e+03,7.059953000000000145e+01,1.789655999999999914e+00,2.168518000000000029e+03,1.152843000000000018e+02,1.994523000000000081e+02,2.020845000000000027e+03,1.055474999999999994e+02,3.992391000000000076e+02,1.897452999999999975e+03,-2.094809999999999945e+02,-1.471441000000000088e+01,2.157740999999999985e+03,-3.069191999999999894e+02,1.422644999999999982e+02,1.988219000000000051e+03,-2.789567999999999870e+02,3.520027000000000044e+02,1.885929000000000087e+03,3.900605999999999796e+01,-4.395532999999999788e+02,2.238858000000000175e+03,1.010615999999999985e+02,-7.506521999999999935e+02,1.993068999999999960e+03,1.442850999999999999e+02,-1.033651000000000067e+03,2.239063000000000102e+03,-1.542454999999999927e+02,-4.484549000000000092e+02,2.226518999999999778e+03,-1.751040000000000134e+02,-7.579429000000000087e+02,1.971905999999999949e+03,-1.688332000000000050e+02,-1.135336999999999989e+03,1.969872000000000071e+03
-8.958096000000000458e+01,1.657545000000000073e+02,2.096416999999999916e+03,-7.020668999999999471e+01,-2.318994999999999891e+02,2.241045999999999822e+03,-5.897449000000000296e+01,-4.084230000000000018e+02,2.231108999999999924e+03,7.059953000000000145e+01,1.789655999999999914e+00,2.168518000000000029e+03,1.152843000000000018e+02,1.994523000000000081e+02,2.020845000000000027e+03,1.055474999999999994e+02,3.992391000000000076e+02,1.897452999999999975e+03,-2.094809999999999945e+02,-1.471441000000000088e+01,2.157740999999999985e+03,-3.069191999999999894e+02,1.422644999999999982e+02,1.988219000000000051e+03,-2.789567999999999870e+02,3.520027000000000044e+02,1.885929000000000087e+03,3.900605999999999796e+01,-4.395532999999999788e+02,2.238858000000000175e+03,1.010615999999999985e+02,-7.506521999999999935e+02,1.993068999999999960e+03,1.442850999999999999e+02,-1.033651000000000067e+03,2.239063000000000102e+03,-1.542454999999999927e+02,-4.484549000000000092e+02,2.226518999999999778e+03,-1.751040000000000134e+02,-7.579429000000000087e+02,1.971905999999999949e+03,-1.688332000000000050e+02,-1.135336999999999989e+03,1.969872000000000071e+03
-7.955992999999999427e+01,1.474113999999999862e+02,2.097931999999999789e+03,-6.951850000000000307e+01,-2.503995999999999924e+02,2.242472000000000207e+03,-5.926865000000000094e+01,-4.264954999999999927e+02,2.231998999999999796e+03,6.964682000000000528e+01,1.228226000000000040e+00,2.154847000000000207e+03,1.171277999999999935e+02,1.848846000000000060e+02,1.994101000000000113e+03,1.058359999999999985e+02,3.953609000000000151e+02,1.888625999999999976e+03,-2.194450999999999965e+02,-2.675510999999999839e+01,2.159014999999999873e+03,-3.080593000000000075e+02,1.240983999999999980e+02,1.982338999999999942e+03,-2.853779999999999859e+02,3.332814999999999941e+02,1.876128999999999905e+03,3.757173000000000229e+01,-4.597153000000000134e+02,2.242353999999999814e+03,9.346062999999999477e+01,-7.587939999999999827e+02,1.991497000000000071e+03,1.447350999999999885e+02,-1.042532999999999902e+03,2.240070000000000164e+03,-1.523704999999999927e+02,-4.700326999999999771e+02,2.227355000000000018e+03,-1.596435999999999922e+02,-7.668328999999999951e+02,1.967821999999999889e+03,-1.533189999999999884e+02,-1.147465999999999894e+03,1.965770999999999958e+03
-7.955992999999999427e+01,1.474113999999999862e+02,2.097931999999999789e+03,-6.951850000000000307e+01,-2.503995999999999924e+02,2.242472000000000207e+03,-5.926865000000000094e+01,-4.264954999999999927e+02,2.231998999999999796e+03,6.964682000000000528e+01,1.228226000000000040e+00,2.154847000000000207e+03,1.171277999999999935e+02,1.848846000000000060e+02,1.994101000000000113e+03,1.058359999999999985e+02,3.953609000000000151e+02,1.888625999999999976e+03,-2.194450999999999965e+02,-2.675510999999999839e+01,2.159014999999999873e+03,-3.080593000000000075e+02,1.240983999999999980e+02,1.982338999999999942e+03,-2.853779999999999859e+02,3.332814999999999941e+02,1.876128999999999905e+03,3.757173000000000229e+01,-4.597153000000000134e+02,2.242353999999999814e+03,9.346062999999999477e+01,-7.587939999999999827e+02,1.991497000000000071e+03,1.447350999999999885e+02,-1.042532999999999902e+03,2.240070000000000164e+03,-1.523704999999999927e+02,-4.700326999999999771e+02,2.227355000000000018e+03,-1.596435999999999922e+02,-7.668328999999999951e+02,1.967821999999999889e+03,-1.533189999999999884e+02,-1.147465999999999894e+03,1.965770999999999958e+03
-7.955992999999999427e+01,1.474113999999999862e+02,2.097931999999999789e+03,-6.951850000000000307e+01,-2.503995999999999924e+02,2.242472000000000207e+03,-5.926865000000000094e+01,-4.264954999999999927e+02,2.231998999999999796e+03,6.964682000000000528e+01,1.228226000000000040e+00,2.154847000000000207e+03,1.171277999999999935e+02,1.848846000000000060e+02,1.994101000000000113e+03,1.058359999999999985e+02,3.953609000000000151e+02,1.888625999999999976e+03,-2.194450999999999965e+02,-2.675510999999999839e+01,2.159014999999999873e+03,-3.080593000000000075e+02,1.240983999999999980e+02,1.982338999999999942e+03,-2.853779999999999859e+02,3.332814999999999941e+02,1.876128999999999905e+03,3.757173000000000229e+01,-4.597153000000000134e+02,2.242353999999999814e+03,9.346062999999999477e+01,-7.587939999999999827e+02,1.991497000000000071e+03,1.447350999999999885e+02,-1.042532999999999902e+03,2.240070000000000164e+03,-1.523704999999999927e+02,-4.700326999999999771e+02,2.227355000000000018e+03,-1.596435999999999922e+02,-7.668328999999999951e+02,1.967821999999999889e+03,-1.533189999999999884e+02,-1.147465999999999894e+03,1.965770999999999958e+03
-7.731614000000000431e+01,1.345797000000000025e+02,2.100362000000000080e+03,-6.927774999999999750e+01,-2.628571999999999775e+02,2.243489999999999782e+03,-5.943679000000000201e+01,-4.377896000000000072e+02,2.232693000000000211e+03,6.619991000000000270e+01,-1.708004999999999995e+01,2.148704000000000178e+03,1.209210000000000065e+02,1.668369000000000142e+02,1.989388999999999896e+03,1.074878999999999962e+02,3.702384999999999877e+02,1.876010999999999967e+03,-2.186747000000000014e+02,-4.159505000000000052e+01,2.158190999999999804e+03,-3.076480000000000246e+02,1.094561999999999955e+02,1.980798000000000002e+03,-2.868971999999999980e+02,3.157674999999999841e+02,1.873969000000000051e+03,3.749049000000000120e+01,-4.687187999999999874e+02,2.245641999999999825e+03,8.685008999999999446e+01,-7.600177999999999656e+02,1.991222999999999956e+03,1.450545999999999935e+02,-1.046819999999999936e+03,2.234898000000000138e+03,-1.542096999999999980e+02,-4.772755000000000223e+02,2.229550000000000182e+03,-1.459653999999999883e+02,-7.686766000000000076e+02,1.970633000000000038e+03,-1.396387000000000000e+02,-1.149434999999999945e+03,1.968580999999999904e+03
